winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
2.0,0.6067256138237228,0.6132037253779364,0.6160914982080417,0.006478111554213628,0.8,0.9847979002931214,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.10627910106782933,0.11293131091080016,0.11705219838401429,0.006652209842970838,0.8,0.9079633064144463,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.10364457895967406,0.1102370411879457,0.11146566758277418,0.006592462228271631,0.8,0.9298341023500156,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.1801627736620608,0.18667791544236345,0.19053949021289746,0.006515141780302658,0.8,0.9455403363405542,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.11742352867876978,0.12381916160575261,0.1257262390847302,0.006395632926982836,0.8,0.9339619918132999,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.1980907932322332,0.20467120533163352,0.20581513245738914,0.006580412099400329,0.8,0.9624695272260646,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.05096009140913378,0.057659009377369584,0.059174096219876,0.006698917968235803,0.8,0.8611891801402247,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0791336148402036,0.08565280969210487,0.08932548296843854,0.006519194851901264,0.8,0.8859018973137147,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.06252741759179752,0.0690706681699561,0.07007817710595178,0.006543250578158591,0.8,0.8922523412283083,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.23407712321938182,0.2405832898384248,0.24350932933971534,0.006506166619042991,0.8,0.9612655246272933,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.04182714724305105,0.04847169166198498,0.05233211464524329,0.0066445444189339314,0.8,0.799263464253167,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.2783714898108485,0.2850005308055923,0.2865304017654147,0.006629040994743762,0.8,0.9715251439138874,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.06928513470659094,0.07587493221773137,0.0772210521225993,0.00658979751114043,0.8,0.8972311669179412,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.27508704365941394,0.2817070128445214,0.28306982171323597,0.006619969185107433,0.8,0.9717992613783147,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.05953336253376015,0.0660526066872526,0.06625748131567966,0.006519244153492455,0.8,0.8985153276520902,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0646113507336435,0.07114068668193063,0.0723959643584114,0.006529335948287127,0.8,0.8924717186412693,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.07323221689438536,0.0797680274947565,0.08133465501126619,0.006535810600371145,0.8,0.9003814780334594,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.08652185777571668,0.09298064384128983,0.09424379419946843,0.006458786065573152,0.8,0.9180642450853777,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1333712779484029,0.1400510386958185,0.14671141332452536,0.0066797607474156084,0.8,0.9090722727439472,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.1408336029033445,0.14751809553080553,0.1541809800479237,0.006684492627461014,0.8,0.9134304559457954,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.14812201752268622,0.15467897297167726,0.15900657335595803,0.006556955448991042,0.8,0.9315465039995219,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07093936115628337,0.07737631895526749,0.07772790895594074,0.006436957798984122,0.8,0.9126626730238505,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.06012148123995785,0.06667829989850957,0.06927504761204938,0.006556818658551719,0.8,0.867866328676483,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.1925990986511956,0.19928629714853047,0.20206181419827132,0.006687198497334873,0.8,0.9531692042624613,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.17562994710003002,0.18198728953889562,0.18321805102315558,0.006357342438865599,0.8,0.9585842995231592,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.07414853743981613,0.08088662466842272,0.0844645559311855,0.006738087228606596,0.8,0.8778657109169675,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.12850096004520323,0.13497440260987054,0.13844254472706846,0.006473442564667309,0.8,0.9281898154829175,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.09521890464458821,0.10168829265383839,0.1054543762928543,0.0064693880092501765,0.8,0.9029393372936799,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.13848169386552212,0.14497305599087573,0.14799331051703618,0.006491362125353617,0.8,0.9357294149425819,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.04809084939250394,0.0546669898928077,0.055808853012020904,0.006576140500303765,0.8,0.8617064640648581,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.08591257491414656,0.09250928208064618,0.09484746713399657,0.006596707166499627,0.8,0.9057972501550604,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.12293676599924583,0.12939977469700029,0.129487000727581,0.006463008697754458,0.8,0.9494139589956543,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.054314107841214265,0.06068263615257234,0.06247031743845956,0.0063685283113580765,0.8,0.8694386401144816,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.11541241066938744,0.12203721107624377,0.12412547304297297,0.0066248004068563265,0.8,0.9298043974376716,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.16074647361771588,0.1673204365287595,0.17296412259419872,0.006573962911043618,0.8,0.9293631026293968,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.09252383584267507,0.09918570384700577,0.10259932290552853,0.006661868004330704,0.8,0.9017977236347771,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.11792180103674586,0.12458456636357648,0.1256223419112688,0.006662765326830619,0.8,0.938700865169652,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.32944896369332394,0.3358697319948794,0.3377972969087325,0.006420768301555468,0.8,0.9752859679701221,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.11661789900449238,0.12305077501773334,0.1285124292877845,0.006432876013240968,0.8,0.9074445145172993,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.12721079644386135,0.13374022770952781,0.13848050337875345,0.006529431265666463,0.8,0.9186188188234072,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1483962411998353,0.15492344720451082,0.15595637921532957,0.006527206004675518,0.8,0.9515240219506766,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07720324370838295,0.08384053978371082,0.08456750579695467,0.00663729607532787,0.8,0.9129185374551166,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.11188591287042768,0.11838573093677003,0.11946602799443004,0.006499818066342353,0.8,0.9365500364308105,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,1.7196050307114563,1.7261590348455924,1.7289403578074087,0.006554004134136093,0.8,0.9946005499531567,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.018363784768853458,0.024916513858532188,0.025753228755626353,0.00655272908967873,0.8,0.7130672795674791,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.16654131617479553,0.17314215366466018,0.17618072169835677,0.006600837489864647,0.8,0.9452868314385435,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.11058317774442031,0.11712241985554851,0.11817597734507915,0.0065392421111282045,0.8,0.9357500587578174,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.07488017730233767,0.0814206063623944,0.0834544119220574,0.006540429060056724,0.8,0.8972584621682115,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.08616579400586696,0.09270134398526572,0.09464050619817715,0.006535549979398758,0.8,0.9104536468289366,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.09435280506803093,0.10092494619682364,0.10200274334755216,0.006572141128792716,0.8,0.9250026221995252,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.147255251715602,0.15372334910529398,0.15669004324738428,0.006468097389691979,0.8,0.9397869109214138,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.08389146077132563,0.09051485615300314,0.0963101946631781,0.006623395381677513,0.8,0.8710548355209536,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.1070746121684436,0.11371878189988535,0.12015002647854203,0.006644169731441746,0.8,0.89117427025758,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.20228178274296174,0.20883263197333168,0.20982963178772635,0.006550849230369943,0.8,0.964028678978952,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.1126405188282629,0.11934053793947577,0.12112988515722721,0.006700019111212874,0.8,0.9299151789176959,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.633805314756053,0.6404276494443825,0.6422965663401445,0.006622334688329512,0.8,0.9867798583565915,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.07023039291364508,0.07680926353278691,0.07961177616243562,0.006578870619141836,0.8,0.8821608598500646,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.1031990465019757,0.10970758559848437,0.11415037911330417,0.00650853909650867,0.8,0.9040622317998759,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.1283135514256259,0.1348083337462292,0.13661196495841318,0.006494782320603298,0.8,0.9392555876396811,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.41183742834627257,0.4186135520411034,0.4199063703009518,0.006776123694830827,0.8,0.9807839496483558,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.04506418211875422,0.05173057417658876,0.053699586615216954,0.006666392057834536,0.8,0.8391904846802731,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.1261441519690277,0.1326763107380609,0.13370567475661044,0.006532158769033208,0.8,0.9434465081504785,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.04312434330356995,0.04968991074993138,0.05073408022322671,0.006565567446361428,0.8,0.8500073937248018,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.05421563168895762,0.06089247662441231,0.06204790599953762,0.006676844935454687,0.8,0.8737705296510995,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.09280953193792141,0.09942050758380491,0.10059008539729111,0.0066109756458835045,0.8,0.9226508912022533,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.048720971921308545,0.05526121170128108,0.05803284528013543,0.006540239779972534,0.8,0.8395413267456261,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.0434407170392888,0.05026414434078829,0.05245663163956093,0.006823427301499492,0.8,0.828126314662708,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.13661977466701888,0.14308493504207492,0.14597814977629198,0.006465160375056039,0.8,0.9358919459959276,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.08203150558954395,0.08861035265914868,0.09251036481517454,0.006578847069604737,0.8,0.8867277277895705,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.3194685637805639,0.325978706436187,0.3275525137579536,0.006510142655623108,0.8,0.9753201406252575,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.07503629527237424,0.08151964921688477,0.08208136237620729,0.0064833539445105365,0.8,0.9141697103960936,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.04985979341147194,0.056442431779866964,0.05827621856654704,0.006582638368395025,0.8,0.8555770198873803,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.5549203848911615,0.5614881747708201,0.5619239841987312,0.00656778987965867,0.8,0.9875363937035782,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.06845170001164813,0.07484859636158367,0.07815954721875323,0.006396896349935538,0.8,0.8757944799765185,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.09256384776432794,0.09920086614308167,0.0999482947760863,0.006637018378753731,0.8,0.9261173286817779,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.06564921555482717,0.0722674241790407,0.07358964072340664,0.0066182086242135285,0.8,0.8920986012362218,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.07249396545458603,0.07910662078214195,0.08095954968805905,0.006612655327555922,0.8,0.8954343957434137,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.06985067135056794,0.07643745147194753,0.07963794554740798,0.006586780121379587,0.8,0.8771028794180314,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.12338128734171333,0.12998422800659135,0.1308331039049686,0.006602940664878015,0.8,0.9430433404020748,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.07920400875755167,0.0859877039952694,0.08883857930570793,0.006783695237717727,0.8,0.891549700327803,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.2082410883837194,0.21485794953990525,0.22295744654394362,0.006616861156185844,0.8,0.9339947672152601,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.06350412323247856,0.06993204416687643,0.0721540030552624,0.006427920934397868,0.8,0.8801191970435939,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.1555658900897778,0.1622562122647553,0.16411825848930686,0.006690322174977503,0.8,0.9478889888410175,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.11227129629571048,0.11903268564735173,0.12064151763165326,0.00676138935164125,0.8,0.9306190646449009,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.12506109412401156,0.13156656056006988,0.138801963923181,0.006505466436058316,0.8,0.901003779695983,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.18390194820199787,0.19041993932215,0.19271250211987515,0.006517991120152139,0.8,0.9542813578726888,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.04342377261954954,0.0500271170563387,0.051459620573238454,0.0066033444367891575,0.8,0.8438416788897206,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.05512946222215916,0.06169481440292024,0.06378116230291372,0.006565352180761076,0.8,0.8643533644045975,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.2585447133070832,0.2650458690664772,0.26758493392004035,0.006501155759394028,0.8,0.9662155096681991,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.15787455159352032,0.1643407167308464,0.16822058227608805,0.006466165137326091,0.8,0.9384972365296682,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.056462660568034014,0.0628695900810442,0.06450368253499136,0.006406929513010189,0.8,0.8753401100379761,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.23629781720434,0.2427614887431499,0.2544021147336283,0.00646367153880989,0.8,0.9288359000150436,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.06334921768145113,0.06995494744909322,0.07161690917664175,0.006605729767642093,0.8,0.8845567116726789,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.13354722144521117,0.14002095684622895,0.14120030157678382,0.006473735401017783,0.8,0.9457998315434832,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.12435050042989507,0.13098658195065296,0.1339703425262036,0.006636081520757897,0.8,0.9281942412409152,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0923799282486016,0.09893097750225732,0.10158207040315015,0.006551049253655725,0.8,0.9094117483722484,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.07587362126055555,0.082433023746522,0.08414492217956332,0.0065594024859664535,0.8,0.9017017224003487,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.29641847226474266,0.30307417491089333,0.3061314150237083,0.006655702646150674,0.8,0.9682719829383947,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.14273849410334477,0.1494324627520341,0.15093796220977848,0.006693968648689319,0.8,0.9456765681317612,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.17853205033802147,0.18513466854255994,0.18755963969220313,0.006602618204538474,0.8,0.9518681664722939,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.11047184568460201,0.11713790311463224,0.11794291505794245,0.006666057430030223,0.8,0.9366552084144258,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.19122915376609362,0.19783227109267287,0.19852794736786156,0.006603117326579255,0.8,0.9632354351186452,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.3204349775143792,0.32698642383782206,0.32810911150147515,0.006551446323442844,0.8,0.9766110305441443,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.0716955687108808,0.07841908290231461,0.07885858466707513,0.006723514191433813,0.8,0.9091663135163391,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.044712921614919875,0.05117444494016732,0.05319801447420409,0.006461523325247444,0.8,0.8404998204698285,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.14227723466024286,0.14894431694026766,0.14966272076549458,0.0066670822800248,0.8,0.9506524666431531,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.1728213809545592,0.17926143189616545,0.18335021495015752,0.00644005094160624,0.8,0.9425752841442782,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.09241199283909196,0.09891044273916932,0.10068747141891166,0.006498449900077363,0.8,0.9178102452748123,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.07772695686928477,0.08430601092500867,0.0856341195987551,0.0065790540557238986,0.8,0.9076634083876858,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07559658641451096,0.08211861604051207,0.08302359783502691,0.006522029626001111,0.8,0.9105433682207571,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.10421368232178418,0.11083802137403079,0.11111113610588175,0.006624339052246603,0.8,0.9379229299075411,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.11598182869751768,0.1226444852609943,0.12375297047631127,0.0066626565634766155,0.8,0.9372044020528691,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.10270999477619146,0.1093817786239201,0.11051534194130899,0.006671783847728638,0.8,0.929373179976562,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.06586435973864531,0.07254633831135734,0.07466048381369736,0.006681978572712036,0.8,0.882185011056166,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.19311633230158026,0.1996575676458091,0.20412973482204327,0.006541235344228846,0.8,0.9460470443952503,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.16733573737540633,0.17370812976700423,0.17634189290333208,0.0063723923915978975,0.8,0.9489278731239276,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.05330760006143563,0.05982307126348128,0.061435737100512,0.006515471202045646,0.8,0.8676969232780861,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.06074460271593252,0.06745996449203388,0.07050122821720448,0.00671536177610136,0.8,0.8616105598726146,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.12424636709766103,0.13094480056391544,0.13361275440347148,0.006698433466254414,0.8,0.929899002923578,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.08901896698905452,0.09567480458284905,0.09697429278660545,0.006655837593794525,0.8,0.9179645907286291,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.11052204859640093,0.11709221458129697,0.11887289781753714,0.0065701659848960425,0.8,0.9297497631970386,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.04406115874207687,0.05070418771000615,0.052724745729445605,0.006643028967929281,0.8,0.8356827165781795,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.1882263312180891,0.19493299916143733,0.19983005537377696,0.006706667943348232,0.8,0.9419320375306738,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.19286280650645732,0.19911162136770894,0.20137775759712068,0.006248814861251617,0.8,0.9577165264313922,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.04181594172345088,0.04850421802745633,0.050566509840544366,0.006688276304005453,0.8,0.8269493357424234,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.18147920190506073,0.18806354041119352,0.19073063318293987,0.0065843385061327975,0.8,0.951494780238025,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.08189834135772549,0.08850495253723659,0.08913062041556195,0.006606611179511099,0.8,0.9188575259084169,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.07088419948653209,0.07738400808613365,0.08688493831069906,0.006499808599601559,0.8,0.8158399011926716,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.09572376384313153,0.10228392049790819,0.10591733232333231,0.006560156654776661,0.8,0.9037592029878262,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.10304266707850913,0.10990665473828022,0.1113265116670824,0.006863987659771087,0.8,0.9255896509777852,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.1255301191673834,0.13202037136733447,0.13456123520205832,0.006490252199951058,0.8,0.9328847121452646,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.16856803821411348,0.17512695452776364,0.1780726796363232,0.006558916313650159,0.8,0.946624931788408,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.13204406776889713,0.1385708105399854,0.14203526380688572,0.006526742771088279,0.8,0.929656933284027,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.09071845661771334,0.09728758761783449,0.09874793676390439,0.006569131000121145,0.8,0.9186871097328477,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.20292952827081984,0.20935701721431282,0.21166681708652496,0.006427488943492987,0.8,0.958721499496383,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.05211710679092334,0.0585664880482437,0.0594085701382516,0.0064493812573203635,0.8,0.8772657996925349,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.1436899084250304,0.15015442970074616,0.15227212970335385,0.006464521275715757,0.8,0.9436389226640308,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.30213120490199,0.30873112678027814,0.31079008296009525,0.0065999218782881175,0.8,0.9721391430008498,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.12150086210152382,0.12820291966809655,0.13050842137467714,0.0067020575665727306,0.8,0.9309810112000858,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.06661132043590577,0.07322936112359374,0.075691124512175,0.006618040687687968,0.8,0.8800413637029698,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.14465834117401732,0.15112840212952436,0.15307485649582148,0.006470060955507034,0.8,0.9450169968179333,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.06373596137241612,0.07029386136328086,0.07183480527223116,0.006557899990864743,0.8,0.8872573835326346,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.051333465005593014,0.057828720146873965,0.06036735507972366,0.006495255141280951,0.8,0.8503514016441484,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.11017727676441548,0.1169548888235939,0.11742768402722492,0.0067776120591784145,0.8,0.9382564058648344,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.042336742397044866,0.04878382071858239,0.05055875541856991,0.006447078321537521,0.8,0.8373770684532089,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.28523931810273584,0.29184875697246027,0.29357695337989553,0.006609438869724427,0.8,0.9715998303641683,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.11798559146539378,0.12447993008760033,0.12812342074643257,0.0064943386222065524,0.8,0.9208745034906425,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.061863257699539695,0.06840572440811665,0.07832790711006601,0.006542466708576958,0.8,0.7897984253889195,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.2527620762917944,0.259468910607793,0.26139394547762196,0.0067068343159985555,0.8,0.9669775473565185,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.09607504442696296,0.10248737217538076,0.1037940740122322,0.006412327748417795,0.8,0.9256313073869752,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.10392362409549166,0.11031325517049913,0.11254191650451945,0.006389631075007465,0.8,0.9234214888398342,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.07536636938852445,0.08199944242828126,0.09019821683525908,0.006633073039756812,0.8,0.8355638507374931,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.09250044068924164,0.09911167800347533,0.10358398598929412,0.006611237314233687,0.8,0.8929994323524293,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.06578797223501559,0.07231673210834608,0.07335504534319456,0.006528759873330486,0.8,0.8968431813684238,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.12879337662419815,0.1355389796211686,0.13777870861883867,0.00674560299697044,0.8,0.9347843212879995,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.28625157202965157,0.29290786095707533,0.29571452718634406,0.006656288927423759,0.8,0.9679996946828067,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.053848047128342756,0.06047878208335249,0.06362085816461274,0.006630734955009737,0.8,0.8463898268869025,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.07147617394172001,0.07807391542762084,0.08006422610065783,0.006597741485900824,0.8,0.8927354628003172,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.12622857222006004,0.13280255926096923,0.1349168738949524,0.006573987040909196,0.8,0.9356025571593278,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.13646655509859046,0.14313655318163376,0.14823623383292425,0.006669998083043305,0.8,0.9206018769500087,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.1910055661709964,0.19767788786692264,0.20257539703903393,0.006672321695926242,0.8,0.942886297955481,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.09346485496874003,0.09994851366233523,0.10270672024591253,0.006483658693595198,0.8,0.9100169370120618,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.06653798160818887,0.07324876276123315,0.07444611119880899,0.006710781153044285,0.8,0.8937737718831089,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
2.0,0.05652720234881141,0.0629324640722668,0.06685555331960477,0.006405261723455388,0.8,0.8455124449958794,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.04447438132987608,0.051090065548533764,0.05282051188245063,0.006615684218657686,0.8,0.8419907294509292,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.08883776881120509,0.09533885032532413,0.09804039067700185,0.006501081514119045,0.8,0.9061343819394275,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,1.6165657030018759,1.6231711507968927,1.6248684804957703,0.006605447795016817,0.8,0.9948901849020044,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.11292606531770437,0.1195631654250352,0.12107138943305987,0.006637100107330832,0.8,0.9327229649094014,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.10380289662116368,0.11046793768896676,0.11229623988882537,0.006665041067803079,0.8,0.9243666281607452,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.08833575359064173,0.09496072563827229,0.09728514316944653,0.006624972047630559,0.8,0.9080086713423735,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
