winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
11.0,0.061949522048390625,0.06847141426284489,0.06847141426284489,0.006521892214454268,0.9994497327862487,0.9047501459599135,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.11977877676251075,0.12632728309805563,0.12632728309805563,0.006548506335544879,0.9760007129623074,0.9481623749442794,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.08677655310427497,0.0933280699947024,0.0933280699947024,0.0065515168904274335,0.9828658854885094,0.9298012174600919,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.06008384517446657,0.06666017102128335,0.06673901278897176,0.006576325846816784,0.912592611579092,0.9002807003521496,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.06464596396624896,0.0712501969308274,0.07177843515019185,0.0066042329645784464,0.9947401578676232,0.9006321164703766,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.03668264594866015,0.04309969104485269,0.04309969104485269,0.006417045096192536,0.9774860789202318,0.8511115754979661,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.06253094614457043,0.06884645694691478,0.0689761455670472,0.006315510802344354,0.902124126805006,0.906559008632748,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06749193433009003,0.07399256885306463,0.07399256885306463,0.006500634522974599,0.9597849652038616,0.9121447650252063,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.3773669352970226,0.3839919801807463,0.38417181836717174,0.00662504488372373,0.921631021600134,0.9822868759632821,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.04584192063071276,0.052309855139412484,0.05232235711947096,0.006467934508699723,0.9970425131718059,0.8761440262723446,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.06891736320376388,0.07533573586940258,0.07533573586940258,0.0064183726656387025,0.9805224294790913,0.9148030799517881,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09746466937243618,0.1039762179896882,0.10463785975993503,0.006511548617252019,0.9272144253698286,0.9314474664910396,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.09709895523253922,0.10366387915654529,0.10397443477835669,0.006564923924006066,0.9839123095748468,0.9338733645393313,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.057459638108428676,0.06410467229608116,0.06410467229608116,0.006645034187652485,0.9623218823415618,0.8963408757951219,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.10201228650534748,0.10842593322722915,0.10852318816311207,0.0064136467218816745,0.972647288393944,0.940004511773294,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.24265253510099,0.2491405186778307,0.2491405186778307,0.006487983576840717,0.9492433762228748,0.9739585370887404,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.07046780577627938,0.07701328859531716,0.0770133176726858,0.006545482819037773,0.9981460036137162,0.915008051929077,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09296940022188471,0.09946512986945252,0.09946512986945252,0.006495729647567811,0.9862199165506373,0.9346933980170395,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.18051760393004757,0.18705276111803085,0.18705326994906774,0.0065351571879832815,0.951613129713559,0.9650598675938691,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09198779663310715,0.09857421190800716,0.09935189113675247,0.006586415274900018,0.967754860889948,0.925878668041567,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09225802522107203,0.09879402712834254,0.09886709296380866,0.006536001907270508,0.9592603835105056,0.9331519968412954,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.14374792958521865,0.15016335891049468,0.15021392688854412,0.006415429325276029,0.9623922099863829,0.9569547415658528,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.1381840050197909,0.1447951652392426,0.1448014643853632,0.006611160219451712,0.9647513283666107,0.9542997759472851,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.1732416909478611,0.17976012431141264,0.17978692050635375,0.00651843336355154,0.8996148063982504,0.9635945176653641,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.10753496932115714,0.11410784019976156,0.11412909542964259,0.00657287087860442,0.964550002876301,0.9422222170108188,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.11332168004002886,0.11971396444108312,0.11971396444108312,0.006392284401054257,0.9984959788249341,0.9466036862875742,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.10985271590060103,0.11638068178575808,0.11639554050167776,0.0065279658851570554,0.9720231034818518,0.9437880130726966,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.09164829240734247,0.0983366783995277,0.0983366783995277,0.006688385992185228,0.9844051961011369,0.9319848290481068,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.20343085990195742,0.20979153516957982,0.20996744107607965,0.0063606752676224065,0.9607842935856568,0.9688685962898707,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.10675913886772379,0.11335173695242395,0.11335173695242395,0.006592598084700169,0.983304343216376,0.9418394612914734,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.19661901410996796,0.2032351218385491,0.20332310329237627,0.00661610772858115,0.9445019447497733,0.9670274106884553,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.09006296426781567,0.09658655329452062,0.09658655329452062,0.006523589026704954,0.9928396397936068,0.9324586207480391,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.06867186384272286,0.0752341479035611,0.07535706748808568,0.006562284060838239,0.9924961699984398,0.9112863083954298,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.07190860915660716,0.078518066475983,0.078518066475983,0.006609457319375844,0.9904552786117968,0.9158224646120452,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.05198437980762695,0.05881300108862764,0.06097111675463941,0.006828621281000688,0.9880279588798462,0.8526066533572448,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09732833931556946,0.10388416180112116,0.10391811834929113,0.006555822485551699,0.8986983180277421,0.9365868133642297,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.10353599977031867,0.11012550740509172,0.11013591940340753,0.006589507634773048,0.9994672580500112,0.9400747760690628,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.3047666159123771,0.31122693396980367,0.31122693396980367,0.006460318057426584,0.9906710909652632,0.9792424197513272,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.11222634412434285,0.11887993582564821,0.11887993582564821,0.006653591701305361,0.881899372624562,0.9440309951793407,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.1396395764523855,0.14633465313197352,0.14634944945766268,0.006695076679588019,0.981261195409347,0.9541517031314951,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.1698514054759725,0.17651499679474125,0.17651499679474125,0.006663591318768758,0.9587178423808067,0.96224914913877,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.04152153526936263,0.047893974140041484,0.048252347091678666,0.0063724388706788565,0.9638087189113939,0.8605080948802841,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.07843217025037959,0.08494663037304469,0.08494722694317822,0.0065144601226651,0.9849684941064483,0.9233046571707797,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07790014307640215,0.08437700338374346,0.08437700338374346,0.006476860307341306,0.9988009768489582,0.9232390337698438,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.32509715882719725,0.3316655042498005,0.3316655042498005,0.006568345422603261,0.988607488286101,0.9801958740404423,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.07563709983854659,0.08205376203265713,0.08205376203265713,0.006416662194110537,0.996750931097752,0.9217992931078928,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.1264701426457134,0.13291956013006062,0.1329295203045185,0.006449417484347214,0.9863816345217458,0.9514075004257311,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.21730032618718081,0.2237750105782587,0.22393347470663952,0.006474684391077873,0.9726328506980364,0.9703789327247819,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.08304667560669876,0.08950926897094064,0.08976145191640549,0.006462593364241875,0.9728962070304839,0.9251930960746917,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.032282909814813875,0.03892019042352897,0.03896663398778145,0.0066372806087150946,0.9998435498220174,0.8284757114236926,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.032092770073359485,0.0387093098909936,0.039733579513747785,0.006616539817634118,0.9708268475488038,0.8076989404454591,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.12447804525763459,0.13089974326136042,0.13090200033617783,0.006421698003725829,0.9801372406543902,0.9509254628497237,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.08388181681626929,0.0902752827255715,0.09030677532698081,0.006393465909302218,0.9877181030776476,0.9288540811312532,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.05881648280293625,0.06540433572839274,0.06663904647049855,0.006587852925456494,0.9392602679851704,0.8826129111702492,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.08409440522334685,0.09060101624841355,0.09060101624841355,0.006506611025066694,0.9833445708874425,0.9281839068203539,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.14547703160690065,0.15205731299249478,0.15205731299249478,0.006580281385594133,0.9923759967909993,0.9567249923328651,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.15030070831873965,0.15704077817338635,0.15704077817338635,0.006740069854646702,0.9957632418720619,0.9570807663267875,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.23815115387383018,0.2446698964874175,0.2446766646636207,0.006518742613587314,0.9358510171945503,0.9733300648071129,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.05735057739509955,0.06382593125837066,0.06382593125837066,0.0064753538632711105,0.9966627577301173,0.8985466606502216,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.08301353835278535,0.08943370593378544,0.08943370593378544,0.006420167581000086,0.9130723305656725,0.9282131103260618,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.05570812737404617,0.06215428671410152,0.062160302926979605,0.006446159340055345,0.8647578897460688,0.8962010278406642,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.16041849481400794,0.16706066619133036,0.16706066619133036,0.006642171377322426,0.9849272285692239,0.960240961988531,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06884383769298365,0.07534324823560477,0.07539055400902464,0.006499410542621126,0.9736870433831889,0.9131626448154591,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.3193197789759084,0.32600915002534503,0.32600915002534503,0.006689371049436621,0.9925925778692151,0.9794810328209604,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.07306666803007322,0.0796760999842373,0.0796760999842373,0.00660943195416408,0.9732987998761942,0.9170462415269867,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.09198847915766525,0.09855257252375652,0.0985630226867901,0.0065640933660912615,0.9680996773099639,0.9332960439939308,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.11559569602034298,0.12216656453886779,0.12216656453886779,0.006570868518524814,0.9492272100253973,0.9462138552939805,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.04631960163500743,0.05269392694515197,0.05269392694515197,0.006374325310144542,0.9496593364925222,0.879031120288692,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.1572768931334696,0.16374668592978636,0.16374668592978636,0.0064697927963167645,0.9922005936025802,0.9604890153374404,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.03538773716911753,0.04187279700624545,0.04195680494244192,0.006485059837127924,0.9198169275368037,0.8434326021169603,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.10058262571364726,0.10715303402765461,0.10722355984073212,0.006570408314007348,0.9721230005760348,0.9380645994504456,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.21550148460426208,0.2220106569741194,0.22203039549595885,0.006509172369857319,0.9892218443919762,0.9705945175789429,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.07336931621966042,0.07991138007431509,0.08084141781594531,0.006542063854654667,0.9723539657204847,0.9075708739634316,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07557105161470068,0.08201450256359655,0.08208533625347177,0.006443450948895868,0.9809464049671947,0.9206400931506744,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.4941971421330395,0.5008120235077803,0.5009056811995863,0.006614881374740811,0.9764128771114311,0.9866071811154528,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.0576378387751259,0.0640974724206609,0.06415416855026561,0.006459633645535,0.9797922129508216,0.8984270247375417,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.06422125296862713,0.07064464320984133,0.07071977407802883,0.0064233902412142024,0.9884997477184798,0.9081088536534132,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.13520037339517496,0.14175331895844312,0.14180947516093678,0.006552945563268159,0.9904430957625634,0.9533944980879361,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.15363093367667488,0.16023142203249158,0.16031302917367138,0.006600488355816697,0.9935104401645651,0.9583184502754445,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.08531297034916864,0.09180980425570312,0.09261575401770013,0.00649683390653448,0.9948921891296956,0.9211496602712339,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.10656822498279656,0.113152880186342,0.11322127473356063,0.006584655203545439,0.9450666265046934,0.9412385192940069,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.1356759823818107,0.14237277788180522,0.14240799436017712,0.006696795499994523,0.899575616068153,0.9527272888814101,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.14736655372143145,0.1539184961133001,0.1539184961133001,0.006551942391868654,0.9821385664888207,0.9574323907956732,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.22086017060383087,0.22745889403970562,0.22777430578156163,0.006598723435874754,0.9768102508785663,0.9696447974937019,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.12427634502467919,0.1307998904249245,0.1307998904249245,0.006523545400245301,0.9776864308535929,0.9501257579111686,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.0969883087852402,0.10353314057967514,0.10353314057967514,0.0065448317944349355,0.9956978175262345,0.9367851515196887,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.23469759438649593,0.24118442956490332,0.24129852270529809,0.006486835178407396,0.9957102473446088,0.9726441411874536,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08045121585902368,0.08699364781350724,0.08699364781350724,0.006542431954483563,0.9802045592747297,0.9247941416537802,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.31986684354824035,0.3264001569688955,0.3264001569688955,0.006533313420655162,0.9686498073614154,0.9799837307637148,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.046143990328083105,0.05291652662476126,0.05291652662476126,0.006772536296678157,0.9974067503803653,0.8720147234019499,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.12333349298559149,0.12992827880831093,0.1299313745317497,0.00659478582271944,0.999338771724748,0.9492202590026018,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.0882884725079105,0.09478381822579934,0.09532047465351512,0.006495345717888845,0.9859801320668573,0.9262277892429137,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.16936016476379223,0.17595267212636967,0.17595267212636967,0.006592507362577438,0.9881363419179331,0.9625324964781287,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.06032416453684179,0.0668875799342141,0.0668875799342141,0.006563415397372305,0.9687922991384701,0.9018739293030542,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.10036740450202794,0.10705186816903314,0.10768990724518676,0.006684463667005203,0.9491978624601575,0.9320038160448308,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.06456000899446283,0.07098799973132758,0.07102908813929236,0.006427990736864744,0.9633535712173076,0.9089235225413106,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.20636312543913304,0.21291973320405982,0.21302229368793413,0.006556607764926781,0.9744213154637775,0.9687395711804869,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.3436184128216068,0.35016669197547556,0.35021717401872193,0.006548279153868741,0.9448191599830766,0.9811580879332824,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.09678421313318628,0.10329684995503624,0.10329684995503624,0.006512636821849965,0.97966575425084,0.9369522224086714,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07620437476277271,0.0826404178478042,0.08265536479178352,0.006436043085031484,0.9027978987168139,0.9219531600246221,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.04592409370777447,0.05247840120925847,0.05247840120925847,0.006554307501484002,0.9710280252232533,0.8751046649582827,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.1425018823290307,0.1491028667853699,0.14935958498980104,0.006600984456339221,0.9321666301765354,0.9540859553055224,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.04764360324446874,0.054236238854694946,0.054340963044705835,0.006592635610226209,0.9964968980520061,0.8767530160492879,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.13808273224616813,0.14466526174928018,1.0165974892605576,0.006582529503112056,0.9516934552037575,0.13582832311203655,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.11771320200986395,0.12431081530524693,0.12480853437649254,0.006597613295382984,0.9464958207312906,0.9431502629040968,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.318419156868766,0.3249680946121304,0.3249680946121304,0.0065489377433644025,0.9923072846039482,0.9798474439431324,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.0974003800979743,0.10392203028966422,0.10404647679305123,0.006521650191689918,0.9893563656190555,0.936123769877417,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.05743619426491221,0.06402568575490339,0.06514090740403247,0.0065894914899911755,0.8681034206912138,0.8817223547204792,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.17462072620683566,0.18136135060028993,0.18201968899514573,0.00674062439345427,0.9268624033764112,0.9593507557937461,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.04804621016780102,0.0547068605736324,0.0547068605736324,0.0066606504058313795,0.956471328655996,0.8782483524736991,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.06542473809787784,0.07202954589165629,0.07227434769088162,0.00660480779377845,0.8950348611770893,0.9052276525234146,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.20206661538063136,0.20855322226893158,0.2088600920186578,0.006486606888300217,0.9344235479812479,0.9674735533611679,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.07155841589798086,0.07799995231683317,0.07801078057439542,0.006441536418852312,0.9837760278654383,0.9172888076634327,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.06919587395736254,0.0758392440352166,0.0758392440352166,0.006643370077854052,0.9492624772241043,0.9124019475356433,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.20336115403446295,0.20987116545553094,0.20990332422230323,0.006510011421067996,0.9454045874659631,0.9688324603143891,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.14759180719911769,0.1541957144841391,0.1541957144841391,0.006603907285021415,0.9797663911727228,0.9571719142317622,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,1.7063661946036537,1.7129215323872127,1.7129769306372737,0.00655533778355899,0.9730324391618839,0.9961407909730806,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.11831697140760315,0.12486603685003914,0.12501075441660153,0.006549065442435983,0.9705112936748563,0.9464543427464555,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.052395104039557834,0.05886034051432817,0.05892272231576079,0.006465236474770333,0.9767552887512894,0.8892172998860758,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.0807811182884155,0.08754131853984638,0.08971734060025077,0.006760200251430884,0.9277139533899841,0.9003958181099909,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.059390954767181245,0.06592065784004637,0.06596909261572531,0.006529703072865128,0.9706498586540822,0.9002845486012337,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.07567828291638969,0.08219781649243238,0.08219781649243238,0.006519533576042694,0.9987018808851789,0.9206848325874578,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.12025465310183059,0.12678181824506635,0.12679025548492953,0.006527165143235758,0.98916977292639,0.9484534331277866,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.041244851782326716,0.047719096373732436,0.047719096373732436,0.00647424459140572,0.9793938321840148,0.8643259180622384,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.5136345193471762,0.5202572817677431,0.5202572817677431,0.006622762420566919,0.9953815604337012,0.9872702167703181,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,1.9433606380107775,1.9499573987877208,1.950420091273743,0.006596760776943267,0.936583993766694,0.9963805473012969,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.08044872560303895,0.08704196965768646,0.0872574976786446,0.006593244054647507,0.9867740074518395,0.9219692031430781,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.07615952815555133,0.0826542565724574,0.08266601768709383,0.00649472841690607,0.9939873623339521,0.921291847441221,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.08014684660958991,0.08666082148652457,0.08670449627811305,0.006513974876934656,0.9033248973136442,0.9243678246225104,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,1.932168392385609,1.9385854061750825,1.9385854061750825,0.006417013789473458,0.9693577304629786,0.9966898472623218,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07572054190983797,0.08237986228395397,0.08261892012975003,0.006659320374115998,0.9227281482762031,0.9165036506277447,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.11566919306858664,0.12222970666092228,0.12229593496564715,0.006560513592335643,0.9616983385155091,0.9458138825389253,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.253075456146114,0.2594495187062142,0.26020742889075155,0.006374062560100202,0.9829073448220476,0.9725912024301507,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.1729648996374244,0.17970465272126768,0.17970465272126768,0.006739753083843281,0.987632509906061,0.9624953890632034,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.2008498989730924,0.2075496198189518,0.2091167875420829,0.006699720845859403,0.91561615330415,0.9604675996310107,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.09138324332781254,0.0977525217581697,0.0980192110054724,0.006369278430357159,0.9354676559933747,0.932299315515921,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.382803178860677,0.389295070067991,0.389295070067991,0.006491891207314027,0.980697751108088,0.983323982997832,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.12420465949731604,0.1307424979757497,0.13075941736289112,0.006537838478433644,0.9896801865526238,0.9498716192090094,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.25940485508005556,0.265956827256189,0.265956827256189,0.006551972176133458,0.9904563025295119,0.9753645272289923,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.1037947647658866,0.11043866429130202,0.11272756828803404,0.006643899525415414,0.9751629150793004,0.9207575958764326,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.042007170935327805,0.04866014432839736,0.0486881667208428,0.006652973393069556,0.9306310350932957,0.8627798860486784,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.21123686093003424,0.21788915569250758,0.21791760358498552,0.0066522947624733375,0.9891408986432096,0.9693428041376847,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.12414107476947987,0.13074891081743073,0.1307545298689167,0.0066078360479508574,0.9972537042877172,0.9494208337862795,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.17982673383960696,0.18625700864911335,0.1903304011852397,0.006430274809506392,0.9704905082473565,0.9448135070371128,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.09404821524195618,0.10071340875963432,0.10104768486244245,0.006665193517678136,0.959712399908419,0.930731024367211,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.19430320159631315,0.20073948055786334,0.200756408922765,0.00643627896155019,0.9686622739468712,0.9678555351678235,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.6504688846186676,0.6568728822295188,0.6571606896336457,0.0064039976108511976,0.9777793946874076,0.9898170947828473,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.18516844501209018,0.19173231530124651,0.19178206545871015,0.006563870289156337,0.9663548436140241,0.9655149169928829,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.2309364153543485,0.23749462844668798,0.23756364989948914,0.006558213092339477,0.9408403106430885,0.9721033308423046,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.04819924643787562,0.05473103727328274,0.05473103727328274,0.006531790835407121,0.9961681833943044,0.8806565495407548,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.1607446632398453,0.1671233593623271,0.1671316482053837,0.0063786961224818195,0.9933186957857032,0.9617847066422177,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.09111183501169809,0.09774464945973871,0.0981642054750341,0.006632814448040619,0.9649284439020637,0.9281574130895439,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.055636404713717835,0.06215697619784853,0.06215697619784853,0.006520571484130697,0.9727880173990511,0.8950950982014405,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.05097893149804852,0.057591143855328576,0.05765464281025695,0.006612212357280059,0.9631775012480926,0.8842120775220412,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08320461091197671,0.08963562713427961,0.08963562713427961,0.006431016222302896,0.9758947892327039,0.9282537934088547,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.0830300409571342,0.08965628922820464,0.08972034530220528,0.006626248271070431,0.9817607608458074,0.9254315805123564,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.25125606354143987,0.25769620852644676,0.25769620852644676,0.00644014498500689,0.9918554677715666,0.9750087709018584,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.45822901243155506,0.46476672724274437,0.4648464251348396,0.00653771481118931,0.9857875290235488,0.985764303336602,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.04723832883177029,0.05380290348459085,0.05381068564681238,0.006564574652820565,0.9190692546876769,0.8778614928235648,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.07104879438450211,0.07753494835874908,0.0776330471843311,0.006486153974246969,0.8926143849019628,0.9151875001866742,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
