winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
9.0,0.06105274344302697,0.06761552168981329,0.06761552168981329,0.006562778246786319,0.9833037284963964,0.9029397676336343,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.1755815247228893,0.18194646054553576,0.18194646054553576,0.006364935822646467,0.9870023403736565,0.9650175342594614,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.06668690744517629,0.07339445800182026,0.07373834831040524,0.006707550556643974,0.9208993890447561,0.9043721343534091,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.11541050847521499,0.12191748376431588,0.12191748376431588,0.006506975289100894,0.9985124290226802,0.9466280381763799,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.17166411912360824,0.1781965278747867,0.17828216799287766,0.00653240875117847,0.9406311795459898,0.9628787952055092,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.15064330209472845,0.15741647720729368,0.15741647720729368,0.006773175112565227,0.9599588559099931,0.9569728961495817,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.16389705171511185,0.1705127525118174,0.17063812391219066,0.006615700796705565,0.9950868143112306,0.9604949231594475,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.14299555410338957,0.14947809824780697,0.15702803798722967,0.0064825441444174015,0.9391554997853471,0.9106370807168762,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.16934986997788454,0.17579528986068033,0.17581204234878375,0.006445419882795789,0.9701954096355733,0.9632438581307231,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.059262654645047874,0.06573401097071802,0.0657340258976046,0.006471356325670141,0.9591812040464491,0.9015521845164736,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.12612482442387035,0.13251735089952013,0.13271963298780337,0.006392526475649779,0.9627417788183082,0.9503102260346133,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.18447549574316943,0.19083194282213056,0.19083194282213056,0.0063564470789611305,0.9657762311476056,0.9666908643020744,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.16908117904449943,0.175593315442505,0.175593315442505,0.006512136398005575,0.9813722783160183,0.9629135290167816,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.34710830707032975,0.35352702911374057,0.35368109731850317,0.006418722043410818,0.8809012509854419,0.9814160544682591,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.0601365181092493,0.06657481243100875,0.06657481243100875,0.0064382943217594565,0.9873662138065115,0.9032923400508047,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.08671161411149697,0.09326977518015694,0.09330307113918239,0.006558161068659973,0.9895077126148702,0.9293543401389994,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.10445701952624337,0.1110093364316169,0.1110093364316169,0.006552316905373529,0.951043160450715,0.9409750826732504,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.1616007037284112,0.16797607165001205,0.16797607165001205,0.006375367921600844,0.9839130041086314,0.9620459756024995,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07999391714103357,0.08653416854685898,0.08653416854685898,0.006540251405825412,0.9964926645755944,0.9244200121679819,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.30438334305844844,0.3109004215499796,0.31092131201937906,0.006517078491531159,0.9878119312226922,0.9789722714134079,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.04207760050493798,0.048680134454412466,0.050008100791925386,0.006602533949474486,0.974046279343326,0.841415687430627,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.18934904427568142,0.19599756450326253,0.19686627206061783,0.006648520227581112,0.850368878562496,0.9618155628881836,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.11780949693577038,0.12440713546245169,0.12452000905236277,0.0065976385266813126,0.9895826029936762,0.9461089653971153,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.15056203075722166,0.15719334123780906,0.15719334123780906,0.006631310480587405,0.9801431256468218,0.9578143041660062,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08230115165443785,0.08877273595494162,0.08877273595494162,0.006471584300503763,0.9715049116309402,0.9270994159311644,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.04283054614988348,0.049396372873832826,0.04946380293742843,0.006565826723949349,0.9767118625455213,0.8658967488622741,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.19552155760090578,0.20207621103962076,0.20208514427289398,0.006554653438714975,0.9946152996782995,0.9675206869084608,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.19288098441672252,0.19928387257724664,0.19928387257724664,0.006402888160524117,0.9824323264513026,0.9678705151715565,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.055538296304660256,0.0620991197695972,0.0620991197695972,0.0065608234649369435,0.9576069318389557,0.8943491713042119,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,1.1172805489002477,1.1235554144581803,1.1235763571730903,0.006274865557932552,0.9725105884952024,0.9943966351439765,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.11072298505000601,0.1172123818532107,0.1172123818532107,0.006489396803204692,0.9870064878577567,0.9446355692069154,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.5785364018818264,0.585050855310317,0.585050855310317,0.006514453428490552,0.9627514283233269,0.9888651501500066,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.09225180923089735,0.09881256976773799,0.09881256976773799,0.00656076053684064,0.9847410921745314,0.9336039883158397,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.07548828898348829,0.08206283690479411,0.08217565348657699,0.006574547921305823,0.941208882003164,0.9186210973767182,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.05732463894856795,0.06384642646327772,0.06634879666944714,0.006521787514709769,0.9971695936831018,0.8639891275521097,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.0739713878568107,0.08058815578772034,0.0805991744457357,0.006616767930909637,0.9455028546833953,0.9177685548952214,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.1204433774147404,0.12698888163187386,0.12700134449224645,0.006545504217133458,0.9920077085586767,0.9483630106143764,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.10286114665490441,0.10946820125493578,0.10946907639617362,0.006607054600031373,0.9848436230400751,0.9396365625909292,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.11771634921723885,0.12435033825963174,0.12435033825963174,0.006633989042392888,0.9833801274399339,0.9466508162724757,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.22092321481450766,0.22762727805111038,0.22762727805111038,0.00670406323660272,0.9508434274420504,0.970548067463613,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.16909500914681533,0.17552929975967355,0.17555275860071703,0.006434290612858218,0.9876363757307832,0.9632147651488097,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.11774796500255252,0.12430240611505819,0.12477111164892896,0.006554441112505666,0.9656323206608353,0.9437117570440696,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.2092237714538476,0.21587089720274993,0.21862080592820926,0.006647125748902333,0.9589900398726785,0.9570167421418826,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.07444547407116385,0.08101619013489708,0.08141946238926454,0.006570716063733231,0.9292435161043038,0.9143449475905624,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,1.180704099131212,1.1872938277726648,1.1872938277726648,0.006589728641452686,0.9866778503706445,0.9944497912081166,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.07432112606699162,0.08107724752269282,0.08107724752269282,0.006756121455701203,0.9098417477245491,0.9166705621844128,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.06679240115136012,0.07343152208919838,0.07345050365636822,0.006639120937838264,0.9993763213338713,0.9093525275720714,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.09214561995458394,0.09862801143859497,0.09862801143859497,0.00648239148401103,0.9575545976760261,0.9342743365758022,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.48429076965386075,0.49096205005252574,0.49096205005252574,0.0066712803986649916,0.9540147456541469,0.9864118206326716,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.0597858517559053,0.06644347732988794,0.06644347732988794,0.0066576255739826395,0.9726104801994806,0.8998001633639985,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.04966252575379751,0.05604328623766685,0.05610728135984121,0.00638076048386934,0.947664161795844,0.8851351295260488,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.3180923925963768,0.3246826337204428,0.3247239752807766,0.006590241124066032,0.9996483061549191,0.9795777854756005,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.03713061063213351,0.04367072184421103,0.04367072184421103,0.0065401112120775234,0.9673101824423753,0.8502403684690988,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.05258414437319944,0.05912811349886973,0.059300172764167915,0.00654396912567029,0.9365142469877061,0.8867452137504289,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.11478854547148287,0.1212560655968891,0.12138161470624206,0.0064675201254062314,0.8975426227465241,0.9456831312491994,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.0780354478173117,0.08457304674549182,0.08457304674549182,0.006537598928180122,0.9915540106010986,0.9226987890379081,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.09057752590249137,0.09705433642312374,0.09705433642312374,0.00647681052063237,0.9976566540241452,0.9332661397797242,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.15198480085046898,0.1586052524472589,0.1586052524472589,0.0066204515967899225,0.9921161530902707,0.9582583080028108,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08115151709711431,0.08761975636720248,0.0877948152655185,0.006468239270088175,0.9302581535910844,0.9243315434025027,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.13072793641393776,0.13729352830607308,0.13729352830607308,0.00656559189213532,0.9974298464441792,0.952178431327816,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06428510823623117,0.07075596929975358,0.07075596929975358,0.006470861063522418,0.9947880223350591,0.9085467823059707,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.05025399041257633,0.056785126138336535,0.05898504318027001,0.006531135725760202,0.9629828221747015,0.851978530540194,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.08798085898283785,0.09456845316640827,0.09468012956591396,0.006587594183570425,0.9814226020049038,0.9292431198204874,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07209564401833583,0.0787383997838135,0.08108192012409696,0.0066427557654776676,0.9370742588375773,0.88917040824875,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.3082099621787484,0.3146596583974064,0.3148406483559791,0.006449696218657985,0.9446121969762065,0.9789395485879778,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.13260785293765923,0.13928630411670287,0.13935865758906618,0.006678451179043643,0.9714176361070499,0.9515580533840001,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.0927729990882063,0.09945177043027854,0.09945177043027854,0.0066787713420722455,0.984250343639473,0.9328441181773184,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.16907516360235242,0.17551627014096205,0.17556650584944705,0.006441106538609631,0.9126936039836433,0.9630263060958727,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.06321218465710844,0.06981111079272552,0.07474760446494941,0.006598926135617078,0.9838761188072713,0.8456750568742287,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.06605208927635405,0.07270716146811897,0.07270716146811897,0.006655072191764921,0.9586196757830968,0.9084674458831257,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.11734781032430426,0.12388830776465315,0.12389349188069902,0.006540497440348889,0.9893522256369814,0.9471668652079174,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.17329865580018852,0.17991904523826005,0.17991904523826005,0.006620389438071528,0.9892077494258095,0.9632035095044863,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.16631552318521595,0.17289248784365066,0.1765853149477421,0.006576964658434714,0.9797010031706438,0.9418423227006993,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.07374663140547581,0.08055894445040312,0.08080133525113024,0.006812313044927312,0.9522231188668939,0.9126907516598775,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.08922246354245802,0.09572589258645996,0.09572589258645996,0.006503429044001932,0.9895950294805858,0.9320619649680674,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.1390547665037798,0.1454990902845364,0.14592088097083522,0.0064443237807566,0.90532883033246,0.9529463198044443,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.16733623745920495,0.17371741870213508,0.18670357114698316,0.006381181242930134,0.976276409468392,0.8962669349664919,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.056763636662741326,0.063477968318934,0.06364467942003153,0.006714331656192674,0.9789334664006709,0.8918834564021,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.18034414583647934,0.18675055422658604,0.18675055422658604,0.006406408390106699,0.9895126088091518,0.9656953714721845,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.048098491122823585,0.05474510175743412,0.05638541472426101,0.006646610634610535,0.9825829323618412,0.8530307236017934,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.0598167770715803,0.06620477836162186,0.06620477836162186,0.0063880012900415645,0.9745726628969833,0.9035114768431184,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.12827698427193882,0.13480151261478274,0.13493947857634708,0.006524528342843922,0.9604590620567294,0.9506260556606589,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.05627177175651552,0.06273424836119765,0.06273424836119765,0.0064624766046821255,0.9951194117252871,0.8969864663481121,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.08085806224857782,0.08746775405155977,0.08746775405155977,0.006609691802981946,0.9874906003340569,0.9244328167031051,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.7529232557403899,0.7595031278343669,0.7595080249058097,0.006579872093977035,0.970023589986917,0.9913302177863934,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.10152969546068805,0.1081192479223046,0.10878635010835874,0.006589552461616549,0.9889136007442558,0.93329443776317,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.03778523105389823,0.044307329381812435,0.044307329381812435,0.006522098327914207,0.9339191088416063,0.852798658395524,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.12093590628037552,0.12752713230711582,0.12752713230711582,0.006591226026740296,0.9659681297164404,0.9483151082636513,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.5219789514849189,0.5285328027958611,0.528607423316607,0.006553851310942216,0.8884267132934739,0.9874605018028322,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.3509810718006799,0.35754498854862826,0.35776831010476273,0.006563916747948373,0.9490304259184296,0.9810289561361782,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.31652580604846653,0.32310069662887986,0.32310069662887986,0.006574890580413328,0.9713990423409888,0.9796506456067305,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.052456657128161846,0.05900675041323736,0.05900675041323736,0.006550093285075512,0.9901993563760648,0.8889941703414651,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.15903415125223336,0.1655507021801555,0.1661755079544504,0.006516550927922138,0.9954529306708662,0.9570252151467801,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.11800079061812288,0.124459873351432,0.124459873351432,0.006459082733309113,0.9912680348721303,0.9481030909048824,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.056729997059667796,0.06319558211372338,0.06327172690258806,0.006465585054055582,0.9157606872072281,0.8966089569043724,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.20105120451365452,0.2075142292521744,0.2075142292521744,0.006463024738519868,0.9983093414514161,0.9688550285837705,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.09496438869122843,0.10144440081829506,0.1014579943673761,0.006480012127066628,0.9998670428648736,0.9359971018879545,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.1136955913734063,0.12013189267471083,0.1202088581601591,0.006436301301304528,0.9574555659503896,0.9458170813162962,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.09777270260128806,0.10421385338910279,0.10429798713120424,0.006441150787814723,0.9929197304249923,0.9374361412966913,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.08416142475351313,0.09068430853200464,0.09100099655049759,0.0065228837784915145,0.9365423789582769,0.9248406934402185,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.1054262533879733,0.11195321447901571,0.5518743672370331,0.0065269610910424075,0.9696608683140153,0.19103306775379214,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.09456955838744456,0.1010635333520582,0.10110812558055549,0.0064939749646136385,0.9733637386724096,0.9353309424384346,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.250223409277121,0.25672128063079297,0.2568546090936377,0.006497871353671969,0.9623438176445136,0.9741830608377392,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.10068954337370102,0.10731201278219002,0.10823962191989905,0.0066224694084889985,0.9609399017383136,0.9302466286164105,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.04465254897006326,0.0511964268713411,0.05127522043051533,0.006543877901277841,0.9504198954649814,0.8708407022954361,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.0863697213533141,0.09298444523865666,0.09316231636750563,0.006614723885342566,0.9136756452557153,0.927088598920231,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.18724580613332667,0.19370364784190883,0.19370364784190883,0.006457841708582157,0.9676559769927974,0.9666612282188267,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.22822983741408845,0.23463992593270017,0.23465067722021227,0.006410088518611717,0.9791217048386538,0.9726366022796599,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.12697907985235113,0.1334700934498369,0.13381812665379458,0.006491013597485773,0.9981118827368827,0.9488929715842086,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.05775560492009311,0.06432555640004206,0.0644973392030702,0.006569951479948953,0.9134996601913103,0.8954726758300725,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.13090552907613992,0.1375093228959216,0.13751070242666188,0.006603793819781684,0.950477360338052,0.951966114389935,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.0887652213192277,0.09517884710931668,0.09517884710931668,0.006413625790088973,0.9994612320202263,0.9326150086402847,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.07031217941120443,0.07686929075408852,0.09822498086037931,0.006557111342884087,0.9956229735265149,0.7158278759162988,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.13374019212625754,0.1402765324030695,0.14041114093710033,0.006536340276811964,0.9329439706327575,0.952489889574851,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.10458014171468541,0.1110983637499647,0.11109898477665649,0.0065182220352792836,0.9307240049497221,0.9413240087200079,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.07549154916610273,0.08217867269109033,0.08217867269109033,0.006687123524987598,0.9801567676944155,0.9186270195659585,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.16287477600334513,0.16942983825392907,0.16942983825392907,0.006555062250583943,0.9988856222893533,0.9613110517123926,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.09345889914384366,0.0998658455029082,0.09986604673318461,0.006406946359064539,0.9896460150055303,0.9358425831508166,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.06925931159178564,0.07567333285061674,0.07576370548874406,0.006414021258831101,0.9904655705257429,0.9141489469793058,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.14370051247527868,0.15017760736900165,0.15045652451851804,0.006477094893722973,0.9856776599989874,0.9550965831168867,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.05299801201245837,0.05965649045314894,0.059871615988938906,0.00665847844069057,0.9947335808064461,0.8851942800783862,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.0776440423117625,0.08428479086972744,0.08428479086972744,0.00664074855796494,0.9966478552888998,0.9212105945872365,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.05646908788601057,0.06296425327611975,0.06296425327611975,0.006495165390109178,0.9969166907194007,0.896843604868533,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.24260909417456064,0.24910779829888038,0.24910779829888038,0.006498704124319743,0.9923311072329812,0.9739120807590191,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.16232930992668337,0.16876991098243976,0.16880754767869022,0.00644060105575639,0.9431024201974646,0.9616235302207128,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.06282139411188503,0.06932135783669446,0.06940218302325535,0.006499963724809432,0.8780416094380264,0.9051789349455301,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.17626351452860756,0.18284046543660207,0.18284046543660207,0.006576950907994511,0.9901896565894696,0.9640290190014037,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.10903802095391134,0.11555498203204076,0.11555904442845424,0.006516961078129421,0.9903258046305154,0.94356976983675,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.02852927579240043,0.03507076374756819,0.035110528744304176,0.006541487955167763,0.9715578697324927,0.8125561423517043,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.2211380705278374,0.22777181987484185,0.22780535791314943,0.006633749347004447,0.9286023072974104,0.9707325260196298,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09222563646914314,0.09884211691218514,0.10000842039458789,0.006616480443042,0.8135970304556012,0.9221787136049403,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.10761423291843085,0.11412305724723311,0.11415270717592531,0.00650882432880226,0.9971342320733226,0.9427216890492334,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.15934989858841167,0.16583336942257618,0.16589604237933953,0.006483470834164506,0.9602453809463551,0.9605406874266513,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.047457858778782086,0.053987947957264346,0.053987947957264346,0.0065300891784822596,0.9390657879155406,0.8790454272562586,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.15503644054809285,0.16174521995155414,0.1623420651585804,0.00670877940346129,0.935455335736551,0.9549985729000601,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.05040989434339915,0.05687614184054868,0.05694227611624763,0.006466247497149524,0.9661647793714561,0.8852806347341539,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.0724064291208841,0.07889077491363192,0.07901570590297868,0.006484345792747814,0.9809113087331258,0.9163548979716775,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.02949878326190483,0.035930692731191115,0.035930692731191115,0.0064319094692862865,0.988513891529538,0.8209912200300329,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.0529761841743032,0.059389146302114476,0.059624720189109894,0.006412962127811277,0.9126542080093187,0.8884936316058216,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.15621550183283348,0.16263658980291215,0.16302023109851266,0.006421087970078676,0.967577236188251,0.9582583755413332,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.0940464337966046,0.10061211403735768,0.100654059783439,0.0065656802407530745,0.9855551074477114,0.934353110037976,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.12238523100279508,0.12897597827200788,0.12897597827200788,0.006590747269212799,0.973496429349827,0.9488994202058849,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.0859413919123947,0.09256280003330715,0.09260276362307557,0.006621408120912456,0.9201444603954843,0.9280650873682895,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.3398128938873231,0.3462280849849957,0.3462280849849957,0.006415191097672579,0.9979596089073195,0.9814711995476895,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.08125720232848799,0.08760426958986423,0.08805966723112742,0.006347067261376238,0.9724508485448063,0.9227516396946491,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.4845049613380245,0.4910976517267068,0.4912558006282225,0.006592690388682265,0.9579195210529158,0.9862579957700959,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.21264039855122538,0.21924236857088675,0.21924236857088675,0.006601970019661368,0.9728498090710685,0.9698873440261763,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.11121960083203711,0.1179760992244867,0.11881890925958608,0.006756498392449586,0.9176371425690244,0.9360429373160917,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.05904969530213971,0.06561077267860256,0.0656146443192102,0.0065610773764628524,0.9918709644936161,0.8999468931793256,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.05389157307653027,0.06033371411184531,0.06037980944943824,0.006442141035315034,0.9695594099846278,0.8925429471859929,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.1340220411575223,0.14053231724119555,0.14053231724119555,0.006510276083673244,0.9974225869099101,0.9536741710983129,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09508290165816351,0.10146089384284629,0.10146089384284629,0.006377992184682782,0.996756471205164,0.9371384191177962,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.0636324901697153,0.07018266607042378,0.07025393167494134,0.006550175900708485,0.9666220078727367,0.905749879795157,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.2638091319899331,0.2703054240198955,0.2703458021902113,0.0064962920299623805,0.9448172022899803,0.9758210774965942,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.10451609172691693,0.11112538239389505,0.11127181127674494,0.006609290666978115,0.9950086379792642,0.9392863343167318,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.05129905352744764,0.05766322166838517,0.05768365821101516,0.006364168140937529,0.8248024241752674,0.889316924730888,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.239808376258666,0.24629090676743537,0.24640316348506872,0.006482530508769374,0.977121389377107,0.9732357850722061,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.16858496917504778,0.1751824319574931,0.17548187511275348,0.006597462782445329,0.9253932752040759,0.960697331657334,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.16954097557185432,0.17612374917713725,0.1786155232092836,0.006582773605282921,0.8623269642987909,0.9491950784882419,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.1576545479755622,0.16422952815461506,0.16422952815461506,0.006574980179052864,0.9964833408455765,0.9599646893409887,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
