winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
6.0,0.06961229778300736,0.07625207942188451,0.07626294441200139,0.006639781638877157,0.9516395589335755,0.9127932093329008,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.10949631044934861,0.11600446270722341,0.11600446270722341,0.006508152257874794,0.9790338416441319,0.9438973975139188,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.1333344447200035,0.13987122189789084,0.13987122189789084,0.006536777177887337,0.9959730091401886,0.9532657462400712,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06134017720014212,0.06783096802043038,0.06783096802043038,0.006490790820288264,0.9995091821734605,0.9043093293562718,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.11177800958262966,0.11842011817825152,0.1184511135897302,0.006642108595621851,0.9624091023066813,0.9436636448162603,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.05958734968612574,0.06607677932161059,0.06619082830381554,0.00648942963548485,0.9446706706714342,0.9002357458441241,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.14954200254863145,0.15611290364586938,0.15611290625851137,0.00657090109723793,0.9977478104895301,0.9579092858664805,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.03101178022540791,0.03750778680902024,0.03767912087557963,0.006496006583612331,0.9828072391459233,0.8230494635958208,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.0608133582764003,0.0675104057696556,0.06762794001826188,0.006697047493255295,0.9745890380548088,0.8992342256762309,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.12747745613179207,0.1339569352961032,0.13402447551908533,0.0064794791643111305,0.9405209711037799,0.9511505688648566,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.04977349193507438,0.05637144841570495,0.05637144841570495,0.006597956480630565,0.9940176987679461,0.8829557042427814,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10732385434430242,0.11384772811775291,0.11387300465010634,0.006523873773450498,0.9886685594619845,0.942487244225027,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.07314035534894049,0.07970432893432042,0.07970432893432042,0.006563973585379926,0.9345047155040221,0.9176459588438552,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.22922534599107725,0.23554449086152215,0.23554449086152215,0.006319144870444909,0.9824014035504114,0.973172181411112,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.5130565441403312,0.5196630847848851,0.5197160433865174,0.006606540644553904,0.9529606124019641,0.9871862734835116,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,1.1177089103293063,1.124127366136803,1.124127366136803,0.00641845580749667,0.9818254275732505,0.9942902770621496,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.22327266617373306,0.22971649324376747,0.22972541395453022,0.006443827070034408,0.9709796188700284,0.971911040795537,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.12228753152372665,0.128971670922492,0.128971670922492,0.00668413939876536,0.9975108085187312,0.9481735845480181,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.08638205283771172,0.09286626715779558,0.09287676648146871,0.006484214320083864,0.9676942861490359,0.9300717080298779,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.12746638343986147,0.1340252146887085,0.1340252146887085,0.006558831248847041,0.993594442204599,0.9510627066400841,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.07804706731460463,0.08461319609177789,0.08461319609177789,0.006566128777173261,0.9959828771836551,0.9223982891504164,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.13597783051549484,0.14257208233163257,0.14257208233163257,0.006594251816137736,0.9787972703231753,0.9537479448409889,1219.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.10192092913794674,0.10851868256747951,0.10853884890898129,0.006597753429532768,0.9864450487908463,0.9390271793228229,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.10464238594335708,0.11119811108851115,0.11119811108851115,0.006555725145154068,0.9582194417645636,0.9410446357318438,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.08619262489434583,0.09277218333269024,0.09280038083414585,0.0065795584383444156,0.972401986887683,0.9287960256153528,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.049057843276635406,0.05568635021571201,0.05568635021571201,0.006628506939076607,0.9987372335640194,0.8809671146807111,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.13151811292629487,0.13802406371689496,0.13802406371689496,0.006505950790600096,0.990809816085104,0.9528636484436175,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.21953722821813476,0.2261732516841658,0.22659781001265752,0.006636023466031038,0.9884714501995704,0.9688409089473179,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.09219990500066422,0.09873056604959456,0.09876856998435327,0.006530661048930339,0.9105989497371804,0.9334943799962919,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.07637390978279605,0.08301313723835542,0.08304634886340852,0.0066392274555593656,0.9529007134158387,0.9196540345008178,1221.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.056129470699266173,0.06271374705441486,0.0629108913624799,0.006584276355148688,0.9924321508825036,0.8922059357871668,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.1609160666209693,0.16740335304772602,0.16741082469010277,0.006487286426756722,0.9957297346129559,0.9612046707185391,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.22940916357592042,0.2360927516545707,0.2360927516545707,0.006683588078650271,0.9200000864487167,0.9716908374703978,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.13973658421428384,0.14622716899453028,0.1463575878023717,0.0064905847802464445,0.9433147643118428,0.9547614600137556,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.12741793399780096,0.1339752439195299,0.1339752439195299,0.006557309921728927,0.9754801858290706,0.9510558090443375,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.3094706194853574,0.3159987020867709,0.31616956418495723,0.006528082601413465,0.9481086900585968,0.9788121772034927,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09528756977226444,0.10179515605397957,0.10186525153056611,0.006507586281715133,0.9875454163089321,0.9354276197283237,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.0947490699402978,0.10129155454089293,0.10129155454089293,0.00654248460059513,0.9966857435135984,0.9354093771168865,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.03675207823786276,0.04320423878523483,0.043320976347161415,0.00645216054737207,0.9393746516207144,0.8483668037244253,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.11318744445620894,0.11965441066400992,0.11965614363383603,0.006466966207800975,0.9995494646189728,0.9459392641181703,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,1.1867960066296528,1.1935634369414114,1.1936082859956747,0.006767430311758638,0.8885448789766094,0.9942927010092434,1217.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.16073587144836787,0.1672698573408732,0.1672698573408732,0.0065339858925053396,0.9862925138341194,0.960937457612641,1221.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.3797311117593929,0.38629191166158966,0.38651804173581694,0.006560799902196768,0.9476866529808992,0.9824408455917231,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.05128717205094248,0.057773674487135204,0.05798111315731591,0.006486502436192726,0.9498599156788972,0.8845496275966408,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3465111703414618,0.1828246294492708,0.18319211708827293,-0.16368654089219098,0.9184015928510911,1.8915179094441708,1177.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.08920102162174015,0.09574211351107997,0.09601891178733606,0.006541091889339823,0.9685227827560524,0.9289942987408953,1218.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.09579752340447746,0.10218285028957669,0.10225316662851283,0.006385326885099227,0.9751590093718212,0.9368660801724722,1183.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.26765305824833147,0.27444653332531105,0.27575536007909285,0.006793475076979583,0.9003413799505027,0.970617790245537,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.12363680696351802,0.13021856765921128,0.13021856765921128,0.006581760695693259,0.9977118944502964,0.9494560505924311,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.21632299579031475,0.22280256016371222,0.22280256016371222,0.006479564373397473,0.979256420560507,0.9709179088039367,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.1225471820268954,0.12907970331106772,0.12907970331106772,0.006532521284172324,0.9688299122453614,0.9493915688012571,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.48639284853347176,0.4929184647356405,0.4929663894163465,0.006525616202168738,0.9979886363383816,0.9866653365746545,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.14264592821178423,0.14927133675926085,0.14927133675926085,0.006625408547476619,0.9396371816409128,0.955614998221917,1220.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.06230056344953764,0.06891399163070062,0.06891399163070062,0.006613428181162985,0.9731238091119063,0.9040335928209859,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.036176157266955854,0.042730049220798386,0.04275577458133663,0.006553891953842532,0.9862546428871974,0.8461116099799804,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.044421872157694504,0.05087283820177195,0.05087283820177195,0.0064509660440774455,0.9930385198382832,0.8731942963651524,1183.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.06369341333846607,0.07029813380956287,0.07029813380956287,0.006604720471096809,0.9652554941022898,0.9060470013473053,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09930173535794336,0.10582846736024551,0.1058482624031161,0.006526732002302152,0.9813808769499301,0.9381517759805945,1230.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.1672180837274076,0.17377833237772397,0.1746058872285517,0.006560248650316375,0.8745156560229557,0.9576886918396184,1180.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.27895672049801773,0.2853814350932422,0.2853814350932422,0.006424714595224479,0.9903887333077115,0.9774872721025972,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.37010737598210747,0.1979745327655203,0.1993600551026204,-0.17213284321658717,0.9447752091955774,1.856477095131194,1175.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.04335953779878185,0.04974654354023965,0.04976435370342975,0.006387005741457799,0.8143803624444245,0.8712971147416614,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.12491314448519673,0.13147192457778073,0.13147192457778073,0.006558780092583996,0.9985780273033183,0.9501126942984415,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.07952964019911718,0.08639207386406537,0.08639207386406537,0.006862433664948195,0.993243515264365,0.9205663973786997,1224.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.42428438690337106,0.4309017478079523,0.4309017478079523,0.00661736090458126,0.9984480411759833,0.9846429935867177,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.16489655448643176,0.1714745531295493,0.1714745531295493,0.006577998643117533,0.9615560873969757,0.9616386307876957,1215.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.07801093025687202,0.08448837442175151,0.08448837442175151,0.006477444164879498,0.9777400756616716,0.9233333081715456,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.15943978146797574,0.16645609340315387,0.16645609340315387,0.007016311935178127,0.9964827354966637,0.9578488729866756,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.1128193414399821,0.11923955016841593,0.11923955016841593,0.006420208728433838,0.9553031642698757,0.9461570534326419,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.12054700583943881,0.12713147813511674,0.12713147813511674,0.0065844722956779345,0.9699076070010699,0.9482073803257453,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.08515110335844384,0.09173745077379968,0.09173745077379968,0.006586347415355839,0.9903927390767973,0.9282043771676626,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.09018842111332658,0.09678998677989381,0.09678998677989381,0.006601565666567236,0.9592023908271881,0.9317949522859261,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.25434621844713123,0.2609476419192825,0.26108260351179213,0.006601423472151258,0.9545299924007562,0.9741982614925293,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.04039106172263495,0.04686245235319311,0.04686245235319311,0.006471390630558162,0.9922144721183801,0.8619067013014052,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.2608076189228277,0.26737190214424855,0.26737190214424855,0.00656428322142083,0.9878472954805431,0.9754488666581002,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07949821199177062,0.08599922700366414,0.08599922700366414,0.006501015011893513,0.9974000964273633,0.9244061227246086,1183.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.2379764691181356,0.24446237901608753,0.24446237901608753,0.006485909897951919,0.985410359230654,0.9734686788042544,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.12771529955039324,0.134314606650385,0.134314606650385,0.006599307099991764,0.9832380634519453,0.9508667950227523,1214.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.1466853333366172,0.15319798143807883,0.15339089243399331,0.006512648101461627,0.909440537193446,0.956284503004234,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07873855414124944,0.08512438093137374,0.08514168712853015,0.0063858267901242965,0.9981338668941462,0.9247943844756739,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39929802269598913,0.0497280511803401,0.05043459314058028,-0.34956997151564906,0.9795096150611678,7.917145709552857,1167.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.06684064044559146,0.07320725969052255,0.07347789421383723,0.006366619244931093,0.9504040927440073,0.9096700601009351,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.06634116073432797,0.07289798523325638,0.07289798523325638,0.006556824498928415,0.9597372340029765,0.910054791254544,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.11538544795635702,0.12197035900275205,0.12197035900275205,0.0065849110463950256,0.9986031785239364,0.946012202470877,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.18236741916532537,0.18898120440175803,0.18969705809007603,0.006613785236432662,0.9751728648361925,0.9613613463564087,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.1058363735162702,0.11243715569754265,0.11329826425136066,0.006600782181272441,0.9297572205609933,0.9341394081860275,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.07345067530620102,0.07991171868383187,0.07994428435192957,0.006461043377630857,0.9897471304371552,0.9187733169623173,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.10268400122667626,0.10921213407616787,0.1092182521245006,0.006528132849491608,0.9253263167866765,0.9401725373669614,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.07305687947223201,0.07944932308217317,0.07944932308217317,0.006392443609941165,0.9628365601978752,0.9195406158044976,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.1209019885140685,0.1275422769188573,0.1275422769188573,0.006640288404788808,0.9896280673772362,0.9479365700126761,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.08380964758076845,0.09027377342381424,0.09029327988862472,0.006464125843045787,0.9862269043697105,0.9281936339464717,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.11602173138644507,0.12258622373531924,0.12258622373531924,0.006564492348874171,0.993095836735839,0.9464499994465297,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.05840801503446935,0.06495216706349889,0.06495216706349889,0.00654415202902954,0.9730823505877287,0.8992465944572441,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3623665077000322,0.3115190014879903,0.3133850936922869,-0.050847506212041926,0.922164338054239,1.1562978424744101,1174.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.0521404073476152,0.0586191440047846,0.0586191440047846,0.006478736657169401,0.9477000617843674,0.8894774605265373,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.36566307777989754,0.15129842642585822,0.15158069288326337,-0.21436465135403932,0.9534561856763616,2.4123328032383724,1175.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.04670169816186644,0.05379942896635892,0.05379942896635892,0.007097730804492483,0.9861729081875735,0.8680705178315046,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.08600462888997305,0.0925661159078177,0.0925661159078177,0.006561487017844647,0.968312158978577,0.9291156709612951,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.14345409940767406,0.1500974519034236,0.1501036424771346,0.006643352495749544,0.9830194740468617,0.9557003217262136,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.11511921201603571,0.12154787991715801,0.12154787991715801,0.006428667901122301,0.9813632814303473,0.9471099956206245,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.1463129374439531,0.15288288691265942,0.15288288691265942,0.006569949468706315,0.9791159418729045,0.9570262597640529,1181.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10779836390238387,0.1144541379973341,0.1144541379973341,0.006655774094950231,0.9492017845604447,0.9418476761835797,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.07150199610200401,0.07814677500392353,0.07818377027383136,0.006644778901919515,0.9911526978428462,0.9145375805179892,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.059425654342188675,0.06619572666370399,0.06626659638037843,0.006770072321515316,0.952867510510514,0.8967663587409573,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.2096282102894361,0.21604679408658395,0.21604679408658395,0.006418583797147853,0.9826262293698662,0.9702907704588501,1180.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39016195494132644,0.10879658564930339,0.11081507516555261,-0.28136536929202305,0.9701257476252148,3.520838246587321,1172.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.05300853297750471,0.059472353677603264,0.059472353677603264,0.006463820700098551,0.9973278273455908,0.8913138576095607,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3969555413343544,0.1188717642729578,0.1205655496471546,-0.2780837770613966,0.8824221906418978,3.2924458313015514,1175.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3644363386786166,0.10315199821544192,0.10413260051613352,-0.26128434046317467,0.8273859490139851,3.499733386780767,1166.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.0776903981865817,0.08421103855133688,0.08424497891951635,0.006520640364755179,0.963028037497603,0.9221961852563749,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.08256641318784323,0.0889954163041938,0.0889954163041938,0.006429003116350571,0.9728663539123777,0.9277602894246183,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.053160570796774845,0.06037785737207306,0.060408844346848,0.007217286575298215,0.987412748804443,0.8800130406657688,1234.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.6714261202008792,0.677972063830696,0.677972063830696,0.006545943629816753,0.9984832750200832,0.9903448180551413,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3990926449218905,0.13695980550624048,0.13874982285891058,-0.26213283941565,0.9314035983412627,2.8763470590352584,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.032285095016277805,0.03886312293252764,0.03886312293252764,0.006578027916249833,0.9673915625123969,0.8307385660264539,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.056755007407089754,0.06327749011036832,0.06327749011036832,0.0065224827032785634,0.9742249220603985,0.896922543989939,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.08250780925101822,0.08894496748681018,0.08898553844603554,0.006437158235791954,0.9689949236778908,0.9272046974358009,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.15423683592394544,0.1608293605853502,0.1608293605853502,0.006592524661404753,0.9844993076948547,0.95900919684434,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.14842781767854854,0.15500252240649998,0.15500252240649998,0.006574704727951436,0.9766507218846132,0.9575832404152171,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10772612717725508,0.11423542216450364,0.11424268837199031,0.0065092949872485595,0.9776184949581398,0.9429586147910282,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.11140238884104675,0.11789760377006653,0.11795564703950774,0.006495214929019777,0.9443848705173351,0.9444430312330357,1183.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.09222491119878165,0.09873492784394777,0.09873492784394777,0.006510016645166122,0.9908549841821017,0.9340657172965648,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.11714599774635441,0.12360463263024085,0.12362306878101026,0.006458634883886441,0.9791216659573129,0.9476062914590032,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3807790311479994,0.11015231116065544,0.1123263498231661,-0.27062671998734394,0.819355663785809,3.389935057512817,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07639724447081936,0.08301283701240841,0.08301283701240841,0.006615592541589055,0.9672599585675437,0.9203063914006434,1238.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.07519058255008008,0.08174122812309323,0.08177584040242598,0.006550645573013145,0.9724459483656929,0.9194718413171998,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.06511687508222554,0.07172605886833418,0.07172605886833418,0.006609183786108641,0.9773263690458294,0.9078551939088001,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.14237818532031324,0.14884161467502177,0.14884161467502177,0.006463429354708533,0.9997935724394738,0.9565751193386294,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.07830675098179177,0.08463856260354582,0.08463856260354582,0.006331811621754058,0.9975897845546047,0.9251899910988234,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.0648581443598437,0.07295037485948741,0.07296696175474426,0.008092230499643707,0.9321879745712448,0.8888700145943335,1220.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.033875747005018865,0.040485662003140195,0.040494476217312954,0.00660991499812133,0.9223307091208428,0.8365522947679386,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3893650879787406,0.09602380200277377,0.10429895181732979,-0.2933412859759668,0.859397977529017,3.7331639598898216,1177.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07898727170679974,0.08553728286211724,0.08556380031492465,0.006550011155317503,0.9712376480182477,0.9231388907000454,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.08228650815593103,0.0887051430665237,0.0887210792687965,0.006418634910592677,0.8919761175143683,0.9274741564699549,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.08492354768780988,0.09137489553517228,0.09137489553517228,0.006451347847362399,0.9998225548152748,0.9293969332651206,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.29466277472075364,0.3011836987078152,0.3011836987078152,0.006520923987061555,0.9961720535170229,0.9783490141895507,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.05213181058622106,0.05870914589507405,0.05870914589507405,0.0065773353088529884,0.9899974715168967,0.8879674502400681,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.08777863216665334,0.0942032561513182,0.0942032561513182,0.006424623984664854,0.9924890832917662,0.9318004042838497,1230.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.17656543467752453,0.18310869767325633,0.18310869767325633,0.006543262995731797,0.9979113107094548,0.9642656898395523,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.0727723009078499,0.07936473202213373,0.07961131829468873,0.006592431114283828,0.9884521759337994,0.9140949109582187,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.024108423073611003,0.03063650632422393,0.030884351108598503,0.006528083250612927,0.9717016737473317,0.7806031924983194,1215.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.20661865116017697,0.21311747987487412,0.21311747987487412,0.006498828714697147,0.98170414572662,0.9695058860563068,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.16998346923858537,0.17630686978378762,0.17650413922543481,0.006323400545202251,0.9080134218485915,0.9630565605120393,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.42312244341776795,0.42966069071257595,0.4302154031652644,0.006538247294808008,0.9598602782421964,0.9835130037295021,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.13018039445952326,0.13655383441583913,0.13655383441583913,0.006373439956315868,0.9779335044522502,0.9533265397959664,1221.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.12484850452045429,0.1315239595853611,0.1315239595853611,0.006675455064906799,0.8669079390412472,0.9492453307674764,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.06160266710063797,0.06792625730045072,0.06792625730045072,0.006323590199812754,0.9970740631403336,0.906905069539717,1217.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.1055745032488477,0.11201302424407354,0.11201302424407354,0.006438520995225835,0.997931674844208,0.942519889640722,1229.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.047746590591394474,0.05433746502145262,0.05437739817099753,0.006590874430058145,0.9498398233401902,0.8780594915786237,1221.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3720880449448418,0.30978378318361677,0.316057357031569,-0.062304261761225055,0.9106200367586025,1.177280125479491,1175.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.20838175501404413,0.21492797351622472,0.21502045722990304,0.006546218502180595,0.9505911486426846,0.9691252530043655,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.13509495542889827,0.14168093107298163,0.14168093107298163,0.006585975644083364,0.9863979378337714,0.9535154406862921,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3527754596024345,0.1862928847534783,0.1989437885483236,-0.1664825748489562,0.869871276749157,1.7732418899660447,1138.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.08865901070184076,0.09520788418859173,0.09595715087202629,0.00654887348675097,0.9809284060105581,0.9239437592314644,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.0690755593118064,0.07547828940113456,0.07547828940113456,0.006402730089328165,0.9967199034414662,0.9151712347997129,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.19915393866734307,0.2056691624004579,0.20578165063755705,0.006515223733114833,0.9528010368935507,0.9677925026372378,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.07520790079235083,0.0816068408205653,0.08162940038568083,0.006398940028214464,0.9570886111688802,0.92133349549317,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.05824175209705635,0.0647877501118789,0.06478859004672849,0.00654599801482255,0.971101829153765,0.8989507574566716,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.11217576846445934,0.11866807846143623,0.11866807846143623,0.006492309996976892,0.9857921389957,0.9452901733882317,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3997528710282925,0.08314854645171536,0.08507026527596193,-0.3166043245765771,0.8816522960333405,4.699090448719332,1177.0,4.0,4.0,0.0,0.0,4.0,1.0
