winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
4.0,0.20321441222349917,0.2103621836836744,0.21130893895066005,0.0071477714601752285,0.9508848073271648,0.9616934012950066,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1399071687185423,0.1463990893829482,0.14752810013752585,0.0064919206644059035,0.8789429861799047,0.9483425095837383,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1456510677147679,0.1522437778064304,0.1522437778064304,0.006592710091662485,0.9992754233962391,0.956696357731974,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.10647474658855767,0.11306938545578768,0.11306938545578768,0.00659463886723001,0.9805072308910066,0.9416761766180409,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0627268629030274,0.06920232584546404,0.06920232584546404,0.006475462942436644,0.995467288293102,0.9064270909492692,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.15009667246829203,0.15663652029844344,0.15663652029844344,0.006539847830151407,0.9943461836205649,0.9582482564239114,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.07645003276182877,0.08303271158619902,0.08303271158619902,0.006582678824370247,0.9959978050050706,0.9207218613168311,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.11474799221533293,0.12126712947546053,0.12131254773252817,0.006519137260127608,0.9207407292281495,0.9458872504131322,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.1473704098016149,0.15394096856983905,0.15394096856983905,0.006570558768224155,0.9424834220331422,0.957317672941344,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.08057944936777425,0.08714266207675236,0.08745554854465512,0.006563212708978111,0.9483308768319128,0.9213760671414701,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.14637413022165083,0.15304097685232926,0.15304097685232926,0.00666684663067843,0.9857023828106832,0.9564375060340125,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.09233800975711355,0.09891470435437541,0.09891470435437541,0.006576694597261859,0.9916754308862032,0.9335114567627887,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07804108932150428,0.08463190801812664,0.08463763851471,0.006590818696622369,0.9881632598586563,0.922061280194399,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.0822857905521557,0.08885729087928317,0.0888816182990876,0.006571500327127472,0.926277574943204,0.9257908679752334,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.06023015732444947,0.06671657258740868,0.06671657258740868,0.006486415262959212,0.9992509944935354,0.9027765514413822,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.050170484915475135,0.0567009726960193,0.05675079489082073,0.0065304877805441655,0.9667439406753464,0.8840490254276607,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.04793295983540036,0.054516597490239016,0.05453454944438606,0.006583637654838659,0.9756780642042577,0.8789466553543648,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.05318472544052276,0.059694231179250976,0.06521484335001893,0.006509505738728216,0.9779641889107336,0.8155309851021413,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.0912632563521155,0.09778096643722392,0.09778096643722392,0.006517710085108416,0.9503706733558916,0.9333437751477652,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.07767204359393606,0.08430677467822599,0.08430677467822599,0.006634731084289927,0.9950336724543991,0.9213025156090631,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.3478566008108354,0.354488945348042,0.354561333877511,0.006632344537206569,0.9875506491426422,0.9810900613630029,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.13525308347361803,0.14182745694183418,0.14182745694183418,0.006574373468216155,0.9950741610716616,0.9536452700346139,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06596759145398552,0.07261945708555662,0.07313521067264003,0.006651865631571094,0.8836801062825855,0.9019949603927794,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.6007568862535759,0.6074564111304487,0.6074564111304487,0.006699524876872753,0.9977494055219442,0.9889711841802686,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0569042045495821,0.0633236571618728,0.0633236571618728,0.006419452612290696,0.984447225069361,0.898624733630264,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.2939918678014305,0.3005828327735341,0.3005967968973545,0.006590964972103597,0.9697056319035101,0.978027280516301,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.14656783638682958,0.15325656770264667,0.15325656770264667,0.006688731315817098,0.9904563118541965,0.956355989070597,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.14426669514795182,0.15100841186674124,0.15101397612528294,0.006741716718789426,0.9963352086186001,0.955320155455456,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07722557891242679,0.0837562186491344,0.0837562186491344,0.006530639736707616,0.9969372366588021,0.9220280017169196,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.05540618775744658,0.061981799341160534,0.061981799341160534,0.006575611583713954,0.9975721618335232,0.8939106051516762,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.26317515127870766,0.2697614925897997,0.2697614925897997,0.006586341311092037,0.9980707925961614,0.9755845756640024,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.05269046548707252,0.0591982140141389,0.0591982140141389,0.006507748527066377,0.9986395766482388,0.890068498932889,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.2612690770233932,0.26780142727841244,0.26780142727841244,0.006532350255019248,0.9791022640227577,0.9756074852871188,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.05185885394262633,0.05853277061136672,0.05893104339290117,0.006673916668740391,0.8595313692962093,0.8799921222652786,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.16006566945252254,0.16652199429343179,0.16652199429343179,0.006456324840909244,0.967251666770648,0.9612283958746469,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.3070701658784611,0.3136901017421567,0.3137303955983299,0.006619935863695636,0.9584234437294277,0.9787708497062685,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.085641667927268,0.09225447826870302,0.09225447826870302,0.006612810341435016,0.9966148146434156,0.9283198987676852,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.11796851964943718,0.1244700637070696,0.1244700637070696,0.006501544057632425,0.9609601919713445,0.9477662028603657,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.07029839121011829,0.07684700874448751,0.07684700874448751,0.006548617534369222,0.9982186125614083,0.9147837028225386,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.5932530952139886,0.5996977084601252,0.5996977084601252,0.0064446132461365435,0.9997962256746696,0.9892535636617911,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1115810291225146,0.11859748803920599,0.11859748803920599,0.007016458916691393,0.9914154353464982,0.9408380478145381,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10948660844469423,0.11620183073400617,0.11620183073400617,0.006715222289311942,0.9837222448815098,0.9422107014416706,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0609736854425608,0.06764695102858297,0.06764695102858297,0.006673265586022166,0.9649912413610691,0.9013515689243333,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.10393801396297772,0.11037882519735619,0.11060216577546711,0.006440811234378466,0.9890717570644671,0.9397466427012086,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.09287286742348645,0.09964353019787052,0.0997131390168895,0.0067706627743840675,0.9277434856070093,0.9314004988625979,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11724797559391613,0.12389662751688721,0.12389662751688721,0.00664865192297108,0.9103140848130091,0.9463371033076355,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0809893516306707,0.08771087683068615,0.08771087683068615,0.006721525200015455,0.9145992144344739,0.9233672556598603,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1153953344301752,0.12195130076445795,0.12195130076445795,0.006555966334282751,0.9960839937166713,0.9462411118767382,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.14206841302716866,0.14867864179714377,0.14880080492775702,0.006610228769975107,0.8704541436719156,0.9547556755230125,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.07497714854460562,0.08156508583102898,0.08156508583102898,0.006587937286423359,0.9984980622609586,0.9192309157858181,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.04347880224543455,0.050180307855276024,0.050180307855276024,0.006701505609841472,0.9884371932778092,0.8664514847304415,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.09995746815794779,0.10647024287915431,0.10647024287915431,0.006512774721206524,0.9951001987301381,0.938830094258368,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08980079132160819,0.0963740583724671,0.09744576573654615,0.006573267050858908,0.9665674129869584,0.9215463662566225,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.05826422410224922,0.06470812268922022,0.06471816397573057,0.006443898586970996,0.9322682053985167,0.9002762211254696,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06481385054210308,0.07134517096951928,0.07134517096951928,0.006531320427416207,0.9980317723541046,0.9084546250480418,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.08445527449039218,0.09096437082647918,0.09096437082647918,0.0065090963360869974,0.965423224275408,0.9284434523435164,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.0720205865226172,0.07870523981728877,0.07873148610999395,0.0066846532946715775,0.9882011616936497,0.9147621883067073,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.045750858768843286,0.05227288246089297,0.05227288246089297,0.006522023692049683,0.9573299371015972,0.8752312215242957,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.04522855620658801,0.051782350147825576,0.05184141257918637,0.006553793941237569,0.8969896882728022,0.8724406600129307,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.12497500670393719,0.13151360329101283,0.13151360329101283,0.006538596587075646,0.9775842831787875,0.9502819752219315,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.14861021648997466,0.15504543261182605,0.15547206215319206,0.006435216121851384,0.9473947535524652,0.9558644455589957,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.137139022393455,0.14375904659255587,0.14394387488917845,0.006620024199100877,0.9595048585574496,0.9527256543499161,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.06021915327426282,0.06687311208563401,0.066941902768744,0.006653958811371194,0.9933197427644872,0.8995733730828441,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.12979929136004542,0.13636149267534142,0.13636149267534142,0.006562201315296001,0.9907903792498738,0.951876433833709,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.06776298179409035,0.07433473851295483,0.07495769146914477,0.00657175671886448,0.9976100476683286,0.9040163919933951,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07162591783277038,0.07828293101640255,0.07828293101640255,0.006657013183632168,0.9904372839022209,0.9149621367365852,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.14571689938320567,0.15237877072757683,0.15241692643929594,0.006661871344371156,0.8381653382444451,0.9560414501682086,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.034267104904697594,0.0411113515395778,0.04111279901460741,0.006844246634880209,0.9663540279976797,0.8334899526671113,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.08320315763972819,0.08959361323677635,0.08959361323677635,0.006390455597048164,0.9908465958617964,0.9286728666678552,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.17441598266879843,0.18119579226820975,0.18203439392142096,0.006779809599411324,0.952679111135524,0.9581485065074505,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11629287471414373,0.12275719238547127,0.12275719238547127,0.006464317671327532,0.9889787099963685,0.9473406197575059,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08912265908584648,0.0956519026606414,0.09570650906567879,0.006529243574794924,0.989994747733045,0.9312079184153073,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.0702977492830102,0.07672068292696418,0.07681513659957694,0.006422933643953979,0.9434602579323269,0.9151549081980982,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.04912080571386162,0.055779844766572426,0.0557919367076424,0.0066590390527108065,0.9578967915007182,0.880428402607021,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.18058183984890358,0.18715143807202542,0.18722763388767288,0.006569598223121836,0.9654362926599172,0.9645042032483493,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06948073227994447,0.07599902880397513,0.07599902880397513,0.006518296524030659,0.9768598374640369,0.9142318444510212,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10607190348570313,0.11263779586212316,0.11263779586212316,0.006565892376420038,0.9828656852626011,0.9417079113971907,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.032529797221439,0.03908947793411561,0.03908947793411561,0.0065596807126766105,0.9969042380910031,0.8321880705663862,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.18591967547410354,0.1922928211934875,0.19230672723808206,0.006373145719383966,0.9627703745434951,0.9667871641532793,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.19239470072888132,0.19912349016671294,0.19913053277492132,0.006728789437831617,0.9570330580685362,0.9661737858470275,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.10583190284042834,0.11247313133295989,0.11297479315922665,0.006641228492531542,0.9800164711579965,0.9367744775710178,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.06532574894419962,0.07193553545557421,0.07193553545557421,0.006609786511374588,0.9663932023114812,0.9081151412926279,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.09184325549726934,0.09835005202910199,0.09835005202910199,0.0065067965318326565,0.9829017805374565,0.9338404363028981,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.5601892596356676,0.5668221078849108,0.5668221078849108,0.006632848249243262,0.9634747158794402,0.9882981835800413,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.07279126876990441,0.07947558153227514,0.07947558153227514,0.006684312762370734,0.973056264037309,0.9158947612147232,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.20748030441741921,0.2140292611145534,0.2140934294153612,0.006548956697134178,0.9688926066580696,0.9691110324310238,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.25596653468003944,0.26241285957471916,0.2624654429447717,0.0064463248946797225,0.9114226565980672,0.9752389945441322,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.0723344064110291,0.0788797371066569,0.0788797371066569,0.0065453306956277935,0.98930945757349,0.9170213931268869,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.04762760342250536,0.05415855667483878,0.05415855667483878,0.006530953252333417,0.9974953593388203,0.8794105003287949,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.160121130020332,0.16654341552336777,0.16654341552336777,0.0064222855030357795,0.9987908645257024,0.961437769948133,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.20341897488614405,0.2108685854948653,0.2108685854948653,0.007449610608721263,0.9790520452879539,0.964671785551942,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.40438467704548375,0.41095566448513965,0.4109960253948066,0.006570987439655895,0.9777962619742517,0.9839138387215012,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.39282515035030163,0.39983811242312045,0.4000569379165355,0.007012962072818818,0.9377072158451774,0.9819231042363709,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.22032847282365114,0.22691452102313286,0.22711443532510894,0.00658604819948172,0.9771402254481162,0.9701209546995819,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.08126155773312069,0.087704359107277,0.087704359107277,0.006442801374156315,0.9967968753846794,0.9265395535668222,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.18996616264815366,0.1965687703959884,0.1965687703959884,0.006602607747834749,0.9923447905362045,0.9664106982277308,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.05596450825939915,0.062446877603702815,0.062446877603702815,0.006482369344303664,0.9940515258372206,0.8961938595962836,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.26535959707314094,0.27179148473077447,0.27179148473077447,0.006431887657633528,0.9992583758514229,0.9763352127679619,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1035241274314373,0.1100174437692901,0.11174571595343141,0.0064933163378528,0.9295329355805068,0.9264259175231347,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,1.611513142302559,1.6180491132014476,1.6187727192214918,0.006535970898888577,0.9561245645568996,0.9955153822196706,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.11479726982207217,0.1213453891370384,0.12134731537009855,0.006548119314966239,0.9520462263032035,0.9460223283222268,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.06939118798919856,0.07591634698357624,0.07591634698357624,0.0065251589943776805,0.9916365913391989,0.9140480376935243,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.16263635847771915,0.16918510657058827,0.16918510657058827,0.006548748092869122,0.9726015975254255,0.9612924079098132,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.5590128027938817,0.565564311057401,0.565622070331887,0.006551508263519357,0.9115003761182978,0.988315046592635,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.15513876949087774,0.16161506849096696,0.16165874909809297,0.006476299000089225,0.9145716113194231,0.9596682540005368,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.2504825276253439,0.2570779944888016,0.2570779944888016,0.0065954668634576885,0.9544113489004159,0.9743444907582512,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.14013002365857344,0.14669557483700393,0.14671215024527412,0.006565551178430495,0.9889676420269234,0.9551357772638691,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.06817288156943259,0.07460740967155793,0.07460740967155793,0.006434528102125345,0.9828647055878081,0.9137548384208501,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.10208772402866731,0.1087748185837724,0.1087748185837724,0.006687094555105091,0.9719415821241278,0.9385235053280732,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.3197955942243482,0.32661952825007495,0.3282209236584447,0.00682393402572673,0.9482531893525871,0.9743303097798114,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.057153136222392736,0.06366764366951601,0.06366764366951601,0.006514507447123272,0.9942044720627712,0.8976794636701404,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06493512932607735,0.07147446135915567,0.07147446135915567,0.006539332033078313,0.9753494345885587,0.9085081313139459,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.3633998624480898,0.3698860867228538,0.3699174973394355,0.006486224274763974,0.995775275038607,0.9823808418411603,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.10732179573755805,0.11414115811834419,0.11414115811834419,0.006819362380786134,0.9961575201653602,0.9402550097335121,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.20749984368063926,0.21399968557644236,0.21399968557644236,0.0064998418958031046,0.9863219683413297,0.9696268624026492,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.04434699216623689,0.05074063955348125,0.05074063955348125,0.006393647387244364,0.9668965468342814,0.8739935593341235,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06298613992475759,0.06959052604681001,0.06959052604681001,0.0066043861220524275,0.9938234570893751,0.9050964765288598,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.048848782846855496,0.055491793866353674,0.055607832227243095,0.006643011019498178,0.9357702370268723,0.8784514858848204,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.2692460448818349,0.27617084858306595,0.27617084858306595,0.006924803701231053,0.973688167494296,0.9749256529544673,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.1214674317691001,0.12803641118657538,0.12807653251307974,0.006568979417475279,0.9558259841860215,0.9483972542487072,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05717465619402039,0.063743284767865,0.063743284767865,0.006568628573844618,0.994970787380879,0.896951834255707,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.04814919537096611,0.054667359172411986,0.054667359172411986,0.006518163801445875,0.9905466262258149,0.8807668067358322,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0523401811013178,0.05878717580735297,0.05888677918159001,0.006446994706035172,0.9597685723413842,0.8888273705701518,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.46546264529818226,0.4720420179582846,0.4723970374454124,0.006579372660102334,0.9826264511729137,0.9853208390452037,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.04876659051445589,0.05543201595278255,0.05543201595278255,0.006665425438326655,0.9911291009206372,0.879754951650968,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.1440657292002597,0.15047475434728372,0.15047475434728372,0.006409025147024017,0.9730412750556263,0.9574079706936587,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.05750359530553203,0.06404320585792142,0.06404320585792142,0.006539610552389392,0.9993860574935894,0.8978875203890107,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07228026057876152,0.07861278768600077,0.07906015439563369,0.00633252710723925,0.864036504047169,0.9142438581267608,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06098766317553377,0.06758741877755889,0.06758741877755889,0.006599755602025116,0.9820285482592164,0.9023523057782991,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11112865074939161,0.11771882038517792,0.11772165007444321,0.0065901696357863054,0.9906337993753213,0.9439950143335367,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.09730019321841478,0.10366563753484156,0.10366563753484156,0.006365444316426785,0.9809677426534129,0.9385963905900122,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.04179080846369542,0.04840919852869195,0.04840919852869195,0.006618390064996531,0.909885185184598,0.8632823871051317,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1173102342501715,0.12378089218228472,0.12378089218228472,0.006470657932113225,0.9863882002093309,0.947724904724517,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11563066875549156,0.12231856001841324,0.12250862628506645,0.006687891262921672,0.9612649132740795,0.9438573614108569,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.14137470706892014,0.14805566776814783,0.14805566776814783,0.006680960699227689,0.9828788269062871,0.9548753465507991,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.15492650071101785,0.16150216350952415,0.16200398822878273,0.006575662798506299,0.9504415446701708,0.9563128809658067,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.15317371996050946,0.15952501130772265,0.15952501130772265,0.006351291347213184,0.9632766703693553,0.9601862347781842,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.06567288144839727,0.07217131801035757,0.07221069818724492,0.006498436561960308,0.9337786334562697,0.9094619370402034,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.11913624456061424,0.12574821339688352,0.12730170621338105,0.006611968836269286,0.9268570518776788,0.9358574060344486,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.048471542210015976,0.0551158074194472,0.05529894023441602,0.006644265209431226,0.9540293755886817,0.8765365485223002,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.09355528420509486,0.10001165215383782,0.11591137276113565,0.006456367948742964,0.9863637727309136,0.8071277388620779,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.027763342479325312,0.03429084654453103,0.03431171472095866,0.006527504065205719,0.9770418037122861,0.8091505395492986,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.06883966196312938,0.07521387235689272,0.07536134600502246,0.0063742103937633465,0.9620529261259568,0.9134611523332075,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.09771857058361284,0.10420979328301663,0.10420979328301663,0.00649122269940379,0.9940467491269842,0.9377100510911225,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.06486870818928349,0.07146492589900807,0.07146492589900807,0.006596217709724586,0.9797338259057762,0.907699929346514,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.17793956351755494,0.1845137727777461,0.1845137727777461,0.006574209260191172,0.9384364907097695,0.9643700892284607,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11672489916469071,0.12327653787340032,0.12328849085246424,0.006551638708709603,0.9253690390183369,0.9467623324578773,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1373832173248095,0.14402856314051002,0.14418010340690746,0.006645345815700532,0.9286661518783274,0.9528583631063456,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.18757204718006346,0.1941699961366062,0.1941699980506428,0.006597948956542754,0.9978013466969491,0.9660197201585258,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.17525027049514416,0.1817171049427751,0.18173225750196426,0.006466834447630937,0.9866485190829569,0.9643322154474968,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.06757680966941218,0.07408360768164916,0.07410241942478844,0.006506798012236983,0.9293376778141423,0.9119379663170168,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.14362794131167567,0.15022917950408093,0.15022917950408093,0.006601238192405268,0.9959407907396037,0.956058881409081,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.07156581603518006,0.07811952989746107,0.07811952989746107,0.006553713862281013,0.9635725274676677,0.9161065885715985,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.06821341848394451,0.07473047926535942,0.07486448320314729,0.00651706078141491,0.9787972749163896,0.9111586104033486,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05626601295574184,0.06292163839037578,0.06294093546258711,0.006655625434633938,0.91993027801396,0.8939494232523294,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.048385637059253236,0.0549991385474808,0.0549991385474808,0.006613501488227563,0.9853190578649648,0.8797526349886713,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.256945650546466,0.26342007949630475,0.26342007949630475,0.00647442894983874,0.9974127047531323,0.9754216574445701,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.1403938615067916,0.14689459551093284,0.1469015925944491,0.006500734004141251,0.9636078864013876,0.9557000644259631,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.1165209760298586,0.1231410766403141,0.1231410766403141,0.0066201006104554955,0.9958736913978942,0.9462397049703218,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.12233607911923576,0.1288485836765759,0.1288485836765759,0.006512504557340135,0.9686830595359927,0.9494561416857539,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
