winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
6.0,0.3328266433519532,0.33957980529650617,0.33959675752996915,0.006753161944552943,0.9681354185659408,0.9800642555386635,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.11452416966746318,0.12104976162978023,0.12104976162978023,0.006525591962317057,0.9890303368011131,0.946091657889629,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.5050199774484739,0.5116058211394984,0.5116185486239877,0.00658584369102444,0.945387359660853,0.9871025567910686,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.12900503865522733,0.13567674014049763,0.13567674014049763,0.006671701485270298,0.9930317202752167,0.9508264903891298,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,1.1041935798959488,1.1106759350641255,1.1106759350641255,0.0064823551681767455,0.9634012637681445,0.9941635944711429,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.0695082873530035,0.07605037108438636,0.07605037108438636,0.006542083731382861,0.9928815005218535,0.9139769650285638,1179.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.10384187427577236,0.11037049123033835,0.11049557302032248,0.006528616954565983,0.9904193156354212,0.9397831192447288,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.2248348486980772,0.23135011296246827,0.23135011296246827,0.0065152642643910574,0.9756368002504352,0.9718380761480414,1222.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.0950346379344563,0.1016318197975773,0.1016318197975773,0.006597181863120999,0.9552487221366581,0.9350874374161481,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.05754315981487817,0.06418074748951778,0.06426195738494063,0.006637587674639615,0.90017913649243,0.8954467332855166,1173.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.11441201705019417,0.12296409761736209,0.12350899497270983,0.008552080567167913,0.8439009532604732,0.9263456242638385,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10484336638987445,0.1114558949420674,0.11147712074377339,0.0066125285521929505,0.9448257069054599,0.9404922345532549,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1789618361683629,0.18551129819116546,0.18551129819116546,0.006549462022802571,0.9928353742922182,0.964695077406803,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.4018750936142446,0.40821580643890665,0.40884367555490253,0.0063407128246620315,0.9591820381981773,0.9829553877011799,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08162567719461682,0.08847090787976822,0.08847108188896191,0.006845230685151402,0.9995329128266057,0.9226255116566042,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08999622715041737,0.09654616328721786,0.09654849891774397,0.006549936136800494,0.9870801353661026,0.932134918297291,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07100339620689762,0.0776653383255814,0.0776653383255814,0.006661942118683775,0.9991518294999445,0.9142224541563676,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08673965146239006,0.09316399726198477,0.09324205600026911,0.006424345799594708,0.8652749392185183,0.9302631793333656,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.11540131553819266,0.12193529213329252,0.12193529213329252,0.006533976595099855,0.9900233634151998,0.9464143933984486,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.15301052766692091,0.1594889485636594,0.15983819472175018,0.006478420896738474,0.9809110412226385,0.9572838828246589,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.24369745594428616,0.2501935602271419,0.2501936157431983,0.006496104282855741,0.9814316116197883,0.9740354693719288,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07975466683006714,0.08638504205653198,0.08638504205653198,0.006630375226464841,0.995928362884322,0.9232462580486354,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.13800123963793137,0.14459290794563928,0.14564061977037696,0.00659166830770791,0.8388608674044069,0.947546363476823,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.03743600325998142,0.04398343841647909,0.04399003191877721,0.006547435156497666,0.9610919899751827,0.8510110501647944,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.3233136581200583,0.3297898070555625,0.3297898070555625,0.006476148935504189,0.992962634929162,0.9803627983735316,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10981097092539098,0.11628032282823401,0.11628032282823401,0.006469351902843035,0.9844290972085775,0.9443641731851796,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,1.151769938956554,1.1583536583162595,1.1583902167716207,0.0065837193597053645,0.9120290187427816,0.9942849329015252,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1483727612031748,0.15520220347661873,0.15540263647584968,0.006829442273443925,0.968070548860876,0.9547634748541262,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.04393303722690835,0.05037442348775731,0.05042486319109217,0.006441386260848961,0.9692725491022129,0.8712574402119421,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.09068251801018844,0.0972318863798979,0.0972318863798979,0.006549368369709457,0.9910953691438176,0.9326417637921761,1231.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.15509221265548678,0.1617316404843313,0.1617316404843313,0.006639427828844524,0.9774063862000566,0.9589478731003921,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.040330336250175985,0.046994678922892955,0.046994678922892955,0.006664342672716969,0.9812187795763615,0.8581894200479258,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.0750311174686245,0.08172509107878856,0.08172509107878856,0.006693973610164064,0.9216557070914115,0.918091573569363,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.09929585858534602,0.1058817186535195,0.10663953651887337,0.00658586006817348,0.9753849965097227,0.9311355040236166,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.07281915916822106,0.07941931074069748,0.0796482274709305,0.006600151572476426,0.98514776187241,0.9142596323916703,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.05263236005922709,0.05911470232052127,0.05911470232052127,0.006482342261294176,0.9859773148619453,0.890342977181095,1218.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.1509634623166543,0.15748867088008067,0.15748867088008067,0.006525208563426366,0.9832939926811692,0.9585671240543076,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.2415188353881112,0.24794851284552316,0.24821725782468268,0.006429677457411964,0.9954771905284648,0.9730138730269005,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.12902416580019113,0.13549692710844352,0.13549692710844352,0.006472761308252389,0.9193069980046238,0.9522294605022888,1221.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07390706777158915,0.08060679718355954,0.08065247388304084,0.00669972941197039,0.8506539953879076,0.9163645479587691,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.1605542196288097,0.16709667014046456,0.16763677116434758,0.006542450511654863,0.8184522075909111,0.9577506087337229,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.14061261129926586,0.14732157557362285,0.14871202813799728,0.006708964274356993,0.9583264567060835,0.9455362357696072,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1258510407259302,0.13245798939556935,0.13462536353020352,0.006606948669639151,0.9956767983248724,0.9348241477371775,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.08054508147530383,0.08687055639979971,0.08690053642398651,0.00632547492449588,0.9795694024752196,0.9268651816178153,1219.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.09327892754512268,0.09990799357341373,0.10000714641719316,0.006629066028291053,0.9732260990637736,0.9327226192016037,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.11739266704985621,0.12393142630687323,0.12393142630687323,0.006538759257017024,0.9974115681118826,0.9472388928952851,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.12280669995389812,0.12930011438807304,0.12930011438807304,0.006493414434174921,0.9740411778634436,0.9497802885565437,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.07824213851160391,0.08477618279890466,0.08492501505467101,0.0065340442873007415,0.9746861096709113,0.9213085032865175,1232.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.13144367118644315,0.14558628017245667,0.1455943288918594,0.014142608986013522,0.9877109252758135,0.9028076312235577,1179.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.09960697552058065,0.10605860141576015,0.10605860141576015,0.0064516258951795025,0.9891752418230517,0.9391692346584084,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.09754275495266196,0.10381362049286791,0.10411672984142245,0.00627086554020595,0.9730192655592185,0.9368595719556968,1216.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07313677600467301,0.07967907746515085,0.07967907746515085,0.006542301460477837,0.9711622292306998,0.9178918523079131,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.05969249404789043,0.0662725267820013,0.0662725267820013,0.006580032734110862,0.9830072897106452,0.9007125115999364,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.12758438238696604,0.13409261130244218,0.13409261130244218,0.006508228915476144,0.9965837959457609,0.9514646716753318,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.06445097772807365,0.07104783639753952,0.07104783639753952,0.006596858669465869,0.9927261386590398,0.9071490561295358,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.18363789212281484,0.19035702827034048,0.1905553436176058,0.006719136147525645,0.9171622955405512,0.9636984649001896,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12430323467531366,0.13071405510861994,0.13071405510861994,0.006410820433306277,0.9469447545731603,0.9509553855705949,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.05708617505870005,0.06365723328514086,0.06368521666220371,0.006571058226440815,0.985605873015496,0.8963803226342778,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.05437945407544814,0.06090614622326303,0.06090614622326303,0.006526692147814886,0.9934660739941893,0.8928401720921554,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.21310428131597542,0.21969763907788092,0.21969763907788092,0.006593357761905505,0.9904809674624819,0.9699889457639178,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12203428794563308,0.12876240993408627,0.12985798744619084,0.006728121988453198,0.9892396743461331,0.9397518808475323,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06716488154012783,0.07375203887022576,0.07375203887022576,0.006587157330097931,0.9944668854267131,0.910685081646506,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.06623694409985988,0.0729437096906353,0.07305397126416317,0.006706765590775418,0.9363293852295151,0.9066850570018579,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.18660940771352857,0.1931612989173973,0.1931612989173973,0.006551891203868732,0.9838766629030318,0.9660807250697224,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.07638725988755149,0.08297939316928374,0.08297939316928374,0.006592133281732249,0.9714110587133772,0.920556983728673,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.11688384182811642,0.12355831746285609,0.12358301562761706,0.006674475634739663,0.9872414224198733,0.945792115805891,1155.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.09710832076541805,0.10366304625565247,0.10366304911142489,0.00655472549023442,0.9897086949018963,0.9367689026881573,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.2059756159335522,0.21258030637023978,0.21258030637023978,0.006604690436687571,0.9803565569783238,0.9689308452440344,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.12440783993032858,0.13102635441758592,0.13220840853477528,0.006618514487257338,0.9513632946842892,0.940997938853527,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.45368618576494313,0.4603451074242826,0.4603451074242826,0.006658921659339456,0.9776324594275385,0.9855349355256595,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.6799596051021368,0.686563436585693,0.6875093507262602,0.006603831483556144,0.9358259590028472,0.9890187011767213,1241.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.1683254050456964,0.17477947409291777,0.17477947409291777,0.006454069047221372,0.9766094779115165,0.9630730720485507,1178.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0872216328961059,0.09375993651165224,0.09375993651165224,0.0065383036155463314,0.9972724445680509,0.9302654858908339,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.13053214401019456,0.13692766092176176,0.13696552442775273,0.006395516911567201,0.9791124820037196,0.9530291988116201,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.0853653016101763,0.09184060745180087,0.09187103630595592,0.006475305841624562,0.981431809200183,0.9291862271574501,1222.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.05259255912965936,0.05897537726435401,0.05897537726435401,0.006382818134694657,0.971163624973407,0.8917714742869043,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.08482017786140857,0.09136872019574867,0.09136872019574867,0.006548542334340102,0.9933543067880388,0.9283284003506836,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06996870209323781,0.07652970144737484,0.07665712418053625,0.006560999354137023,0.9146318128406024,0.9127488519978073,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09619300229216364,0.10259166914713794,0.10259166914713794,0.006398666854974297,0.9717796039709544,0.9376297616739496,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06010338627954936,0.06670168277130097,0.06721423982382053,0.006598296491751608,0.8984836603283349,0.8942061449640748,1222.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08554860005121169,0.09211791591711356,0.09220093255680757,0.00656931586590187,0.9936912219063169,0.9278496179906077,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1057441312526833,0.11222101387558014,0.11264885426315666,0.0064768826228968485,0.9893950521949473,0.9387057857300228,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.08157153546814522,0.08823178551680352,0.08823178551680352,0.006660250048658306,0.9722575033853308,0.924514164485656,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.15835299600895847,0.1649908462041253,0.16561468219551184,0.006637850195166828,0.935989974096573,0.9561531254941468,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.19521291383327297,0.20175127969658022,0.20188926031577362,0.0065383658633072494,0.8909063124399801,0.9669306506346191,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07153511604728867,0.07813213704690279,0.07813213704690279,0.006597020999614123,0.9996498767196509,0.9155658446196867,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.040229097002662625,0.046862240165137105,0.046862240165137105,0.006633143162474479,0.9966020381934322,0.8584544157705639,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.15248591009648507,0.15904149812442828,0.15904149812442828,0.006555588027943204,0.9636184104920196,0.9587806446414737,1180.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08695345308252238,0.09361406523895104,0.09378864320304776,0.006660612156428658,0.9724213582600513,0.9271213455372466,1178.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.075431413171837,0.08206225865232554,0.08206225865232554,0.006630845480488534,0.9833086710061091,0.9191973802648847,1178.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.46015920378739095,0.4673501567193633,0.4678610338725831,0.007190952931972361,0.9164078134660152,0.9835382100076971,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.2820407572878701,0.2885733409880706,0.2885733409880706,0.006532583700200489,0.979964789477645,0.9773624837352161,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.14398549505507385,0.15061412669837432,0.15061892720748168,0.006628631643300464,0.95316730365303,0.9559588407951539,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12423775005071042,0.13071156480594448,0.13087758414171163,0.006473814755234064,0.8785447024672053,0.9492668348476563,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.11834879704619371,0.12487326507145097,0.12487326507145097,0.00652446802525726,0.9640179697544815,0.9477512818974979,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.09382116606179612,0.10031477131075739,0.10040850219907042,0.006493605248961268,0.9692332301794515,0.9343946379738419,1216.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.14000876518830122,0.14649972227163535,0.14649972227163535,0.006490957083334137,0.9804496895693878,0.9556930417158143,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.28137466130790895,0.28783076883763714,0.28783076883763714,0.0064561075297281945,0.9750469264111827,0.977569779784836,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07852236701447407,0.08555639936293011,0.08618989111299064,0.007034032348456037,0.9894109218715736,0.9110391717694036,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.0730002634637438,0.07955805490171686,0.07955805490171686,0.006557791437973054,0.9971584886879803,0.9175722502759235,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.11257979265436785,0.11898648930633744,0.11899483745683878,0.006406696651969593,0.9882821895002487,0.9460897217091644,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.2705421996140012,0.2770881332337932,0.2770881332337932,0.006545933619791999,0.9516730081990654,0.9763759871511031,1238.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.13346743532334018,0.13996797435256825,0.14018486342658787,0.006500539029228064,0.9429213922578011,0.9520816446294469,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.06963260335934825,0.07603677454803537,0.07618387815602187,0.006404171188687122,0.9370298028068775,0.9140070713746438,1231.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.09962350273449347,0.10618648924538147,0.10618648924538147,0.006562986510888005,0.992339378683096,0.9381937706244162,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.3464965670898447,0.3529553931137137,0.35472265512292295,0.006458826023868991,0.9324194640001943,0.9768098036190341,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.06096115491459595,0.06745198582269735,0.06750014408793839,0.006490830908101396,0.9638199114028128,0.9031262931109669,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.20563217738691544,0.21216473499003938,0.2122077910123321,0.006532557603123934,0.9890226226423593,0.969013326070415,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.16897155702209268,0.17550472222462304,0.17550472222462304,0.006533165202530361,0.9170348738530206,0.9627749890731215,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.15561992608205805,0.16210921249278898,0.16250772778315645,0.006489286410730932,0.9783104863310057,0.957615543611014,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.16875552288568715,0.17529184782287446,0.1759820864079693,0.00653632493718731,0.9526567807366675,0.9589358003999952,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.12991188954645375,0.13646342779087445,0.1377292560792363,0.0065515382444207015,0.8400865526992818,0.9432410603576833,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.041960813510480616,0.04869429907369906,0.04880191414359904,0.0067334855632184415,0.9802645445668751,0.8598190101111902,1164.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.09246491955789948,0.09915102405151165,0.09927541491812428,0.006686104493612163,0.9507432407482458,0.9313979662956671,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.3370026067588389,0.34366924248337394,0.34400724755303347,0.006666635724535019,0.9645964178844753,0.9796381011039174,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.08849431585427686,0.09499586867055734,0.09499586867055734,0.006501552816280481,0.9418716606854932,0.931559625620903,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.32652735932041826,0.33318733425865055,0.33318733425865055,0.006659974938232283,0.9900824174144331,0.9800113201990379,1170.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.11049540986839038,0.11895867179275996,0.11895867179275996,0.00846326192436958,0.9849797736556467,0.9288554436862444,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.33591479678099156,0.34236753263249786,0.34236753263249786,0.006452735851506297,0.9949063272672928,0.981152605792113,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12406579833253749,0.13033246262580162,0.13033246262580162,0.0062666642932641264,0.9794850151858535,0.9519178555594673,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.11466442079332409,0.12126905361157896,0.12127561152890844,0.006604632818254866,0.9755541372942219,0.9454862304775232,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.15937741055417604,0.16585184973332923,0.16585184973332923,0.006474439179153191,0.9811718468816221,0.9609625144997578,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.0668030796486933,0.07304842538301326,0.07315916891066594,0.006245345734319965,0.9195613963942415,0.9131197175061677,1222.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.0954351011607397,0.10205510719101653,0.10226282150957278,0.006620006030276834,0.924681426847082,0.9332336009505279,1216.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.14267580365032417,0.14934062951456686,0.14934062951456686,0.0066648258642426905,0.9697013135981747,0.955371650126916,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.15340749238243429,0.16012084688547962,0.16026772701285077,0.006713354503045332,0.9823282231678371,0.9571951586368576,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1942503112065315,0.20087700296621455,0.2008928585163173,0.006626691759683057,0.9865535228674054,0.9669348758395696,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11815680404081333,0.12465998186266801,0.12474592835266997,0.00650317782185468,0.9063411875184826,0.9471796442667973,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1676781591749371,0.17428814375397678,0.17437141491778224,0.006609984579039663,0.9773046706218123,0.961614948493702,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0766035480824508,0.08317151108686506,0.08317151108686506,0.006567963004414257,0.9182313622305006,0.9210310968433095,1173.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.09348542523593444,0.10003718064884484,0.10005728078439668,0.006551755412910407,0.9566804277442824,0.9343190670689595,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07842814920540844,0.08498862537714318,0.08498862537714318,0.006560476171734733,0.995410365208639,0.9228075975741207,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.12777034726171266,0.13414724755025248,0.13414724755025248,0.006376900288539822,0.9935061774875059,0.9524634280241121,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.03619942487375429,0.04285730886794193,0.04285730886794193,0.006657883994187638,0.9837478612530905,0.8446499752305292,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.09451033659823067,0.1009904502534855,0.10101442806185072,0.006480113655254832,0.9668991251519746,0.9356122527403945,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.1627550951361145,0.16914402455359642,0.16914402455359642,0.0063889294174819256,0.9772934863025704,0.9622278739414913,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.04858529673406016,0.055141587909560225,0.055141587909560225,0.006556291175500065,0.9680247058781877,0.8811007911804556,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11039658212202341,0.11689451030533804,0.11689451030533804,0.006497928183314627,0.9258554110090964,0.9444120329830588,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.14385947060852083,0.1503822474222302,0.150485762425517,0.006522776813709358,0.9815332557304559,0.9559673173714632,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.05745455645626772,0.06407793958292513,0.06434691425317723,0.006623383126657403,0.9664453064210969,0.8928875164115707,1180.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.07770173862168998,0.08431561185949885,0.08771102655272266,0.006613873237808862,0.9825787466738705,0.8858833566949973,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.10716938540594298,0.11379443397039725,0.11384827747170634,0.0066250485644542695,0.9274151493642924,0.9413351504819807,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07082423016036798,0.07730851470755765,0.07760242812193191,0.0064842845471896615,0.9679733069036395,0.9126548211750055,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1557864020057818,0.16212826445627207,0.1622693673491826,0.00634186245049026,0.981764743225485,0.9600481258458949,1166.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.41223973473519754,0.41940972045974095,0.41940972045974095,0.007169985724543415,0.9732745585739937,0.9829045790434138,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.10387357512886779,0.11039263530802877,0.11039263530802877,0.006519060179160985,0.998493634256447,0.9409466024525021,1219.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.10215189432698105,0.10874957121221741,0.10874957121221741,0.006597676885236367,0.991470915606117,0.9393314675939141,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.2512786551781112,0.257719948832427,0.25772584670916454,0.006441293654315783,0.9167938798467118,0.974984303618066,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.046976875312825475,0.05349994601640069,0.05388402011453731,0.006523070703575218,0.9427749971000347,0.8718145975925734,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.10933355737041715,0.11609804293016275,0.11620067049191872,0.006764485559745598,0.9801512334527177,0.9409029819498405,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0915726147882467,0.09815612083453987,0.09815612083453987,0.006583506046293167,0.9819827180934433,0.9329282169026334,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09343143650359015,0.10001766595274136,0.10001766595274136,0.006586229449151215,0.9974531186343634,0.9341493386552009,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.0799030659304128,0.08671599405361535,0.08738872296333189,0.006812928123202555,0.9123409951660238,0.9143406977573061,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.043155798228286885,0.049698345516671634,0.049698345516671634,0.006542547288384749,0.98047916377842,0.8683548271000288,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.04506624647354537,0.05169754166164897,0.05179602376233822,0.0066312951881036045,0.9675084817735039,0.8700715460385168,1177.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.16377650797145188,0.1703154991329089,0.1703154991329089,0.006538991161457008,0.9864028077712137,0.9616065995476185,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1452050678583521,0.15151077045106603,0.15151077045106603,0.00630570259271393,0.9578353056547343,0.9583811594783587,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06523541570497947,0.07162922783059884,0.07178065144002178,0.006393812125619375,0.9192488176366694,0.9088161558339805,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.4778089333319592,0.4842745575488697,0.48455150259530044,0.006465624216910548,0.9670439519085077,0.986084927552123,1176.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.10759587357782759,0.11426836320618536,0.11426836320618536,0.006672489628357772,0.994486159794717,0.9416068503902698,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
