winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
0.0,0.44682888309708196,0.4534239320617588,0.45342740626059475,0.006595048964676831,0.9705601081142106,0.9854474540523903,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3988211619937998,0.11040334814402757,0.11040334814402757,-0.2884178138497722,0.9487433846956765,3.612400970607472,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3682598017076628,0.0757885883916367,0.07630618893163499,-0.2924712133160261,0.9615869877504991,4.826080385663054,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.1104629175857404,0.11706210549070634,0.11706210549070634,0.006599187904965942,0.960315662602684,0.9436266084801468,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3570821057746792,0.10385242600610234,0.10426547978814826,-0.25322967976857685,0.9548940443535935,3.424739487126671,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.17756928789450463,0.1842655832005133,0.1842655832005133,0.006696295306008682,0.9920810145836937,0.9636595440684008,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.378209596585261,0.11033373128790769,0.1456603025798822,-0.2678758652973533,0.800871948833887,2.596517993485874,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3431418302271618,0.33955451180533053,0.3448547209497793,-0.003587318421831298,0.9470422433170611,0.9950330077607755,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.07001056055120404,0.07654272659492756,0.07654272659492756,0.006532166043723517,0.9883191616365194,0.9146598725403075,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3796285438052638,0.14366071323628238,0.14519362924667567,-0.2359678305689814,0.8365148653087002,2.6146363705827382,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3835394491969277,0.19092216720331687,0.1954290726456716,-0.1926172819936108,0.8236588140470077,1.9625506277273037,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.07987847566459792,0.08637007152545721,0.08639387126621191,0.006491595860859289,0.9373625890893502,0.9245849791643482,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3559731537886409,0.08047093890876135,0.08054157008951088,-0.2755022148798796,0.9661005537259633,4.4197444051938115,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3942593721736236,0.10484982312380203,0.10626958028499758,-0.2894095490498216,0.8329200712191295,3.709992747842653,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.08613101438982378,0.09266222397107327,0.09266222397107327,0.006531209581249489,0.9453050387308038,0.9295159418654968,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.1423291047303491,0.1488667440159297,0.1488667440159297,0.006537639285580599,0.9911161784131867,0.9560839505908652,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.10114363847573998,0.10768288162166162,0.10768288162166162,0.006539243145921636,0.9937169409077553,0.9392731412138752,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3935082527114357,0.034985550496657705,0.0387147081334119,-0.358522702214778,0.8841542219397986,10.16430890697654,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07130699701313195,0.07806156482541836,0.07806156482541836,0.006754567812286408,0.9569354601903832,0.913471273252173,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38967290897643264,0.04076097561016426,0.04098324605476361,-0.34891193336626836,0.9506552071605453,9.508102614803489,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3873036404395241,0.08459542730497628,0.08880118769037079,-0.3027082131345478,0.8520998529407996,4.36146914825016,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.33738230186450285,0.12143950094952886,0.12729434245563626,-0.21594280091497398,0.8909879322145517,2.650410814464005,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.17024683880488234,0.17688881751634902,0.17689697481413535,0.006641978711466684,0.9520977501063514,0.9624067284573957,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3774760922356357,0.05362096505449139,0.062179303934673774,-0.32385512718114434,0.8187434098740354,6.070767415347976,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.12633827180228321,0.13295431811842215,0.13343395787191048,0.006616046316138935,0.9618217672036511,0.9468224866983355,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.1383938852894811,0.1450183265684969,0.1450183265684969,0.006624441279015791,0.9896988684443684,0.9543199715803723,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3958310703528185,0.18682381932650174,0.18682381932650174,-0.20900725102631676,0.9551035512932889,2.118739846877053,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38299476222508577,0.06568146759730367,0.07272908514699938,-0.3173132946277821,0.8200106388760289,5.266046746648609,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38355105180121496,0.20103089745833183,0.2088257213578295,-0.18252015434288313,0.9055147823148818,1.8367040674265793,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3886025315383021,0.08742951878156716,0.08855748254903403,-0.3011730127567349,0.9394538239526996,4.388138871530522,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.33747670611801417,0.03768728313246487,0.03785145351893947,-0.2997894229855493,0.9816104250078411,8.915818938079969,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.17198323919815367,0.1785987372511901,0.17865431661982273,0.006615498053036434,0.9102916628619264,0.9626592989865163,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3889396429176788,0.10590425781193373,0.10599436358034925,-0.28303538510574505,0.9388589224311682,3.6694370321195646,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3975966304504668,0.16819307404014197,0.17216625549617115,-0.2294035564103248,0.8874112085773248,2.309376069686949,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.1321360814700697,0.13878417211197852,0.13884746190720498,0.006648090641908827,0.9534723967510297,0.9516636433612257,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3900665966114649,0.1285863515278384,0.13546151578502785,-0.26148024508362655,0.8569354318104465,2.8795381060882663,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.38234023742608636,0.12987858894128226,0.14826103054608888,-0.2524616484848041,0.8383220809536844,2.5788316459005785,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37262950253758964,0.07439770769538673,0.08742494383040567,-0.2982317948422029,0.8221879144232044,4.262279004267341,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38523302583358576,0.04278167908398629,0.052809816607274185,-0.3424513467495995,0.9371566266854265,7.294723795358203,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39787476411355516,0.07092978879309454,0.07212233178822182,-0.32694497532046063,0.8860590467438519,5.51666528589043,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.13837258351627751,0.1449855915562141,0.1462211014854111,0.006613008039936585,0.8486141506341224,0.9463243137317178,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.393541122331998,0.05177172589660392,0.06920377146326073,-0.34176939643539406,0.8235480936798816,5.6867005079473625,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.06129358370357272,0.06772779509798696,0.06772779509798696,0.0064342113944142396,0.9571914430643245,0.9049989537514787,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.13921358577136755,0.14576676148507348,0.1457739343097729,0.006553175713705922,0.9427726784583836,0.9549964225808405,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.37428085512844983,0.30154867368747307,0.3033581696283562,-0.07273218144097676,0.9614199634191385,1.2337919087096976,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3792512369889558,0.18623421931225806,0.1884210387302636,-0.19301701767669774,0.8640067198734587,2.0127860431333118,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.13603822603067975,0.14243519197581436,0.14243519197581436,0.006396965945134614,0.9636476157402427,0.9550885855075701,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39941342361447424,0.05939975588859593,0.05951156333545872,-0.3400136677258783,0.9038183525774459,6.711526319062301,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.11380788727713559,0.12048716843157216,0.12053421754984342,0.00667928115443657,0.9679530770844206,0.9441956781282763,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09702483267009933,0.10357369263802273,0.10360101153715003,0.006548859967923398,0.9511907064878775,0.9365239897808086,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.07254835814794072,0.0790631541204544,0.07907527511641349,0.0065147959725136845,0.9690895066610723,0.9174594465986501,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.19363820401036722,0.20016127377843967,0.20016127377843967,0.006523069768072459,0.9953638471056507,0.967410929971934,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38452961210888886,0.1450728030857297,0.1651935862891018,-0.23945680902315916,0.8781302793834741,2.327751462674415,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.0688394226977919,0.07553824916939751,0.07611370222310294,0.006698826471605607,0.883107616319639,0.9044287780932161,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.11314190989645181,0.1197553454345304,0.11990470276554824,0.0066134355380785825,0.9795664227960679,0.9435986019470827,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.2910437219576263,0.2977670097707462,0.2977670097707462,0.006723287813119927,0.9968648075545352,0.9774209781725106,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.1841384991554488,0.19069829994370371,0.19075552663237916,0.00655980078825491,0.9662371318497414,0.9653114769792093,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38901379455472535,0.0665828895161773,0.07792541435476141,-0.32243090503854804,0.8553084290501337,4.992129945998237,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3737081623211574,0.3404667598321205,0.3404686804868847,-0.0332414024890369,0.9523680017466709,1.0976286035671146,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3927306172095563,0.0873640641084724,0.08942548672229729,-0.3053665531010839,0.9823728904526013,4.391707907938432,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.36137785461815103,0.36796344181270957,0.36800452616180873,0.00658558719455854,0.9734209800416282,0.9819929618454094,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.12399574307465139,0.13070677721036172,0.13081645254031415,0.0067110341357103365,0.9639077510322991,0.9478604614846836,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,1.1182340532653212,1.1247939186039373,1.1247939186039373,0.006559865338616078,0.9242116214426674,0.9941679402509946,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.05656008013689218,0.06327158171886677,0.06333516564705212,0.006711501581974588,0.981374094134287,0.8930280604630378,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.08743736049490512,0.09399923630339402,0.09403447525325218,0.006561875808488896,0.9577774669927529,0.9298436585031202,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.26121301662524926,0.26773302530660165,0.26773302530660165,0.006520008681352385,0.9836243883131921,0.9756473499155145,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.08441279481148224,0.09094527037697157,0.09094527037697157,0.006532475565489332,0.933568039323759,0.928171354723429,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.08942686163786157,0.0958754200551945,0.09691157200382816,0.006448558417332939,0.930022287491832,0.922767630209621,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.08467943214342565,0.09130184475063985,0.09135073094575737,0.006622412607214204,0.9269266606195038,0.9269704934677202,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06587118558951068,0.07229269143906428,0.07238378508586972,0.006421505849553602,0.9668376953628223,0.9100268176272756,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3470406355978626,0.13247567066806404,0.13276547471163908,-0.21456496492979854,0.948859677154123,2.613937368518585,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.09355183029503593,0.099961033570851,0.10002002610019817,0.0064092032758150674,0.870115421374053,0.935330992628591,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.0353572526852703,0.04186478557865848,0.04186478557865848,0.006507532893388179,0.9988914805094709,0.8445583130681185,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.37763569514334233,0.13973599541522447,0.14192163015102918,-0.23789969972811786,0.8438436375477586,2.6608748415690586,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.04877999724032773,0.055444363023647955,0.055458753822229534,0.006664365783320227,0.9619579899334813,0.8795725449708038,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.08287419121007379,0.08932814610207893,0.08932814610207893,0.006453954892005134,0.9995401725739288,0.9277500410158526,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.06475128661312343,0.0712531797087678,0.07125620792860754,0.006501893095644362,0.9691542036344029,0.9087108126494541,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38563345278087824,0.16682512821389503,0.2025662951753503,-0.2188083245669832,0.8326158112969947,1.9037394767330713,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.13471296066294491,0.14126126379054627,0.14139945168160933,0.0065483031276013515,0.9567027443844804,0.952712044218386,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.16836265675180986,0.17471255458341467,0.17471255458341467,0.006349897831604806,0.9795462845392605,0.963655171508736,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3739804154575692,0.08126090207658732,0.09008096346434044,-0.2927195133809819,0.8187958037170443,4.151603192006417,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.0685973399802797,0.07518357703625138,0.07611987073679446,0.00658623705597168,0.9179028076327683,0.9011752032195903,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.381018855694019,0.11118030734881443,0.1122491131083303,-0.2698385483452046,0.9098718487811086,3.3944041528978692,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.07922532636400734,0.08577808690939964,0.08577808690939964,0.0065527605453923055,0.9744783654845219,0.9236079891556285,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.47546248459942586,0.48188428282681534,0.48266531477364266,0.006421798227389475,0.9743737455319773,0.9850769675098888,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.09226355185246238,0.09882244148433077,0.09890668054725618,0.006558889631868389,0.9595297170990312,0.9328343782438456,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39230088928899187,0.2340504009120235,0.2381369519231014,-0.15825048837696837,0.8396517363487799,1.6473751180609415,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39278729612853003,0.0603198798784884,0.06374337043298521,-0.3324674162500416,0.841056101522312,6.162010158240312,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3964651291848311,0.08464553001762767,0.09884182019517135,-0.3118195991672035,0.8221471216208218,4.011107124514481,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39856422846762685,0.10511248711795304,0.10743908655422858,-0.2934517413496738,0.854650639096999,3.709676257033853,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3771189373682542,0.19123885936680712,0.20554435686256117,-0.18588007800144707,0.8685635061110806,1.8347326247463835,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3718908447129955,0.17070364859876835,0.17454708935259663,-0.20118719611422714,0.8095701919357502,2.1306046757488546,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.12384140274863199,0.130386287270404,0.13054706219121376,0.006544884521772001,0.9545722687879216,0.9486341605086455,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.0470030589243392,0.053432178333045977,0.053470752834567155,0.006429119408706774,0.9699383270287099,0.8790424004270463,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3998670768585221,0.1354175109064758,0.14888681245026253,-0.2644495659520463,0.8149528239167606,2.685711852365048,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.07150242956652585,0.07798676150914662,0.07807390084891391,0.006484331942620769,0.8832192349975471,0.9158301146614287,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.05132897326761437,0.05788621918205549,0.058090452589723535,0.006557245914441123,0.9036050261228107,0.8836042926044391,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39672793735262046,0.15107694802368604,0.15107694802368604,-0.24565098932893442,0.9920384823734493,2.6259991517065924,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3506468368333012,0.06316912439093786,0.06426801673558033,-0.28747771244236336,0.8980502802695101,5.456008363786565,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39550562736034256,0.12371753505468135,0.13142715282656925,-0.2717880923056612,0.8263217694767544,3.0093144289768663,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3761655917980183,0.2250170943689104,0.22768294664260574,-0.15114849742910788,0.940543024890045,1.6521465368615682,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38200372306496166,0.15819761436403362,0.1590030335854508,-0.22380610870092804,0.9691912945581673,2.402493301234198,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.35674388125785395,0.08530811098154237,0.10350218482299042,-0.2714357702763116,0.8175647661459019,3.446728026736419,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.1094515415299297,0.11589326564776534,0.11594689560666427,0.00644172411783564,0.9810756718502178,0.9439799225089279,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3718208441867027,0.10763003528704179,0.10921316141961493,-0.2641908088996609,0.9576937451467773,3.4045424503197546,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3665267244444148,0.11366462323533473,0.11368186050988717,-0.2528621012090801,0.9754434354517427,3.2241443164324104,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3952109947370522,0.1711872108139726,0.17783217988810665,-0.2240237839230796,0.8445550350468405,2.2223817701932345,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3951866190641057,0.06204524508863793,0.07310291773896367,-0.3331413739754677,0.8509093879951131,5.4058939271786715,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.05855661365338828,0.06522250107144903,0.06522250107144903,0.006665887418060748,0.9852542408737802,0.8977977337796584,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.09127977810242834,0.09787769753002716,0.09787769753002716,0.006597919427598825,0.9798628906281172,0.9325901651336383,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3781421247062849,0.06437843142921795,0.07155285745388845,-0.31376369327706694,0.8039515371769971,5.284794181000737,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39751216848140636,0.22295817704982795,0.24661425861628095,-0.1745539914315784,0.8452437874687042,1.6118782859993297,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39890985132221346,0.05426162352871183,0.055834771821673346,-0.3446482277935016,0.8075921370676845,7.144469983619937,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.134052298569173,0.1406057233203777,0.14079276066508836,0.006553424751204712,0.9338823639206153,0.9521249383556781,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39206418179096986,0.048867253666069935,0.052733010152933996,-0.34319692812489994,0.9034209548539907,7.434890984867397,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.06231759908120174,0.06884994946295958,0.06893294209846035,0.00653235038175784,0.9696732117381508,0.9040321968586574,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.0531170019055759,0.05958156479489509,0.05958372785217662,0.006464562889319188,0.9842110955614656,0.8914682551812763,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.1576127600436033,0.16401349522502132,0.16401349522502132,0.00640073518141801,0.970016723910058,0.9609743382845637,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.07423652082249363,0.08066119702293778,0.08071182649344505,0.0064246762004441516,0.9507377543912656,0.9197725295997693,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.1821719606483926,0.1888119239864728,0.1888119239864728,0.0066399633380802014,0.9798678800195444,0.9648329236952433,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.16978701610670963,0.17620209237312984,0.17628920484250343,0.006415076266420211,0.979683060255753,0.9631163533717061,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06662560118807473,0.07311992487363257,0.07325076162113318,0.006494323685557843,0.9819031605837741,0.9095550641872499,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.7755120607446431,0.7821899706357892,0.7821899706357892,0.006677909891146139,0.9916533427097893,0.9914625472815535,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.16168553209100237,0.1682311642957861,0.1682311642957861,0.006545632204783741,0.9750479199210392,0.9610914408624366,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39015134707116084,0.12298313308057007,0.12684526410944483,-0.26716821399059076,0.8752986296981842,3.0758053902156712,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.23271225127663903,0.23926843665956624,0.23933351435940314,0.00655618538292721,0.9908765683545893,0.9723345762899671,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.12075790233083708,0.12717303434265886,0.12717303434265886,0.006415132011821784,0.9845366838232134,0.9495558783748396,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.1610140637176447,0.1676324477795833,0.1676324477795833,0.006618384061938598,0.9851913680087976,0.9605184786740036,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3775936729630771,0.16935868428009487,0.193699549724972,-0.20823498868298224,0.8950829220135257,1.949378165820265,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.11341378933568405,0.12001270249668164,0.12196048086326364,0.006598913160997588,0.9980792171625361,0.9299224513786418,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.05512637474292298,0.06208308795144195,0.06208308795144195,0.006956713208518969,0.987095544781076,0.887945116164967,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.07662129831914707,0.08325757169770075,0.08327367218554094,0.006636273378553673,0.9833397419107754,0.9201143207474771,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39272049582337454,0.10932141105263438,0.10972235620542545,-0.28339908477074016,0.9671747247620808,3.57922040142951,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39403104745617606,0.23361691109255378,0.2411160446964365,-0.16041413636362228,0.921874787797736,1.634196712011673,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3987871179867876,0.1646505471890305,0.16603390652459643,-0.23413657079775713,0.9455633636223015,2.4018414451250107,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3921992933011207,0.0698579456476513,0.0698579456476513,-0.3223413476534694,0.9878826406031136,5.614240293857065,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3603116874202513,0.30240490566513667,0.30608296673748825,-0.057906781755114656,0.8417207186994125,1.1771700047891664,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.07371384047244006,0.08047521434653616,0.08083652165454537,0.006761373874096102,0.9583479041689575,0.9118878319314125,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10532623350606209,0.11166531278430868,0.11169384168501979,0.00633907927824659,0.978784533785469,0.9429905169085815,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.13470128531689307,0.14119054821322818,0.14119054821322818,0.006489262896335113,0.9813192888833733,0.9540389708910618,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3781192640090105,0.07884954538575231,0.08712468877309629,-0.29926971862325824,0.901393089989662,4.339978361285946,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3654979778942157,0.11851226378418753,0.12176732272225924,-0.24698571411002815,0.8954786367680172,3.0016097071287757,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3950545678853615,0.08066363367921009,0.08219760417440172,-0.3143909342061514,0.9445693584183001,4.806156722611519,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3951646753107878,0.10638133514432024,0.12174412324222864,-0.28878334016646756,0.8911197808105775,3.245862426759992,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10476021078135421,0.11118763196458473,0.11119519380994322,0.006427421183230517,0.9447208541528324,0.9421289463320888,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.6043313346514413,0.6108670945657978,0.6113869663391279,0.006535759914356509,0.9417691209807724,0.9884596301914409,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37505883706275484,0.10468048781023588,0.12308240137961586,-0.27037834925251897,0.8014526392962412,3.047217415802465,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.058722375982498305,0.06522303377224521,0.06522303377224521,0.006500657789746907,0.9842186133687918,0.9003318702952886,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.05757393799028871,0.06404081848291948,0.06404104813295292,0.006466880492630771,0.9840746934450187,0.8990161727328679,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.12681018459734292,0.13326036003524214,0.13326036003524214,0.006450175437899219,0.9816466898228915,0.9515971933724823,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.22971854304366934,0.23629479891137284,0.23629479891137284,0.0065762558677034955,0.995454118879995,0.9721692737292535,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38103432379439406,0.10156696138488616,0.1017592271174319,-0.27946736240950787,0.9930161023131173,3.7444695148349925,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39134715982602664,0.08317359068540038,0.08656484553601171,-0.30817356914062627,0.8685501531151196,4.520855520538333,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.37570847018558023,0.12065182308112603,0.1302014594143295,-0.2550566471044542,0.9176877151609177,2.885593386399716,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.06333059065726585,0.0697755949994813,0.06981844394402612,0.006445004342215455,0.9896703070539179,0.9070753669050312,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.07923335702929818,0.08587090407980282,0.08587090407980282,0.006637547050504636,0.9841299831846726,0.9227031889132536,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3911570773075033,0.06200180305525846,0.06200454469997556,-0.3291552742522449,0.9996052997611315,6.308522692977012,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.35255313302377517,0.07344149706088288,0.07379841805697794,-0.2791116359628923,0.9521809723208039,4.7772451267394045,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3722090799200092,0.13917124540441617,0.14404553815266513,-0.233037834515593,0.8031718115702732,2.58396813045002,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.10293721301891952,0.1094862052382701,0.1094862052382701,0.006548992219350583,0.9248791776365246,0.9401843163246155,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
