winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
1.0,0.09555831463978688,0.10192779363990412,0.10288420891486497,0.006369479000117237,0.9277193029795647,0.9287947649853618,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.03171421355905371,0.038293610708593176,0.03836699842666309,0.006579397149539465,0.9170541649154332,0.8266013725226408,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.17477995442694064,0.18140154638957812,0.18227466250478394,0.00662159196263748,0.9145468455202126,0.9588823373756262,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.08935523908718815,0.09601875582337738,0.09601875582337738,0.006663516736189229,0.9991629380351021,0.9306019258524189,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0606146601907852,0.06708420939237844,0.06708420939237844,0.00646954920159324,0.983859093106285,0.9035607744327347,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.16878961493650654,0.17563834582490767,0.17828508462477044,0.006848730888401128,0.9904433770505608,0.9467399658908728,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06568694675880428,0.07227513293382454,0.07227513293382454,0.006588186175020258,0.9934712427949844,0.9088457411617294,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.05425119626910142,0.06167164711259847,0.06195542423752902,0.007420450843497045,0.9849821836321879,0.8756488545879277,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.16581265627537864,0.173303793712515,0.173303793712515,0.007491137437136364,0.9815524044045543,0.9567745328785875,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.055875652137061485,0.06240233695239002,0.06240233695239002,0.006526684815328532,0.9870150659428265,0.8954096090935172,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.04085485041518288,0.04746229186427975,0.04746229186427975,0.006607441449096869,0.9788689782869834,0.860785453260641,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.16651577043051727,0.17304787060943788,0.17337022555653742,0.0065321001789206135,0.889178474513109,0.9604634815233319,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.15629189609859015,0.16283963209233437,0.16305028584268538,0.006547735993744225,0.8689971249900642,0.9585502735602937,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.08003092907526357,0.0866178293746,0.08671834578488596,0.006586900299336423,0.8991602798676477,0.9228834838915028,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.056889576126641535,0.06347528461398658,0.06347528461398658,0.006585708487345042,0.970422535549289,0.8962476729739011,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.1619936754417268,0.16862228626302256,0.16862228626302256,0.006628610821295761,0.9626554957919474,0.9606895922941275,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08945314229630551,0.09583615034829346,0.09605032720613269,0.006383008051987951,0.9661512390759168,0.9313153312255874,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.08935223695966113,0.09591914687653993,0.09591914687653993,0.006566909916878805,0.9961074662382732,0.9315370274786613,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.06149864347525582,0.06820083119186075,0.06820083119186075,0.0067021877166049335,0.9884221576034288,0.90172865052406,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.2027451933056352,0.20934083653195798,0.20934083653195798,0.006595643226322778,0.9749062408316371,0.9684932794977349,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.0740940528439997,0.08088221238060612,0.08137869591927369,0.006788159536606428,0.9564830107066655,0.9104846422889323,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.15519040211290192,0.16162979744073244,0.1620571848951355,0.006439395327830527,0.9066121269965599,0.9576274091970871,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.3084209342043153,0.3151530523690091,0.3151530523690091,0.006732118164693768,0.9860420876463949,0.9786385754030038,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.10995881076500376,0.11661600821722237,0.11662858555163433,0.006657197452218613,0.9400410651345195,0.9428118350652748,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.10299639511830347,0.10975081659066363,0.10975081659066363,0.0067544214723601614,0.9629547864854807,0.9384567542895644,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1850618695773375,0.19168829303737567,0.1918557427282897,0.006626423460038167,0.9505202509410601,0.9645886380342868,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.07538587166047883,0.0820576857298885,0.0820576857298885,0.006671814069409671,0.9544624434900608,0.9186936115725776,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06807174117703582,0.07452012327991081,0.07455985462658968,0.006448382102874989,0.9530443694355341,0.9129811413655834,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.05972988279702884,0.06624496296466688,0.06624496296466688,0.006515080167638042,0.9076998060845987,0.9016516897879014,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1557389023041049,0.1624136340628422,0.1624136340628422,0.006674731758737312,0.9774078803153449,0.9589028852334239,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1798062138511544,0.18634178646893937,0.1883367546148387,0.006535572617784979,0.8438071925494415,0.9547059161068702,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.0997665582541996,0.10626310506355624,0.10639593615528527,0.006496546809356643,0.9606429565530009,0.9376914369040368,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11576899558975315,0.12239161220567324,0.12239161220567324,0.0066226166159200905,0.9874933079980633,0.9458899470595166,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07769025525186023,0.08423969120938007,0.08423969120938007,0.006549435957519847,0.9927918785508425,0.922252374581466,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07898027082065569,0.08548883814447979,0.08586327077105652,0.006508567323824099,0.8094078916825802,0.9198376687890976,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.4034136560192248,0.41011569993641134,0.41043560671310336,0.00670204391718654,0.982302469716493,0.9828914680426668,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.17481493378083046,0.18130617062295656,0.18130617062295656,0.006491236842126102,0.9763489744321444,0.9641973749717253,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,1.0969857465510957,1.1035606437833156,1.1035767279407889,0.006574897232219934,0.9078420110687039,0.9940276183587239,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11356137431739582,0.12026250225053817,0.12026250225053817,0.006701127933142342,0.9865173689527701,0.9442791576115542,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.16469396509424883,0.17116537084287337,0.17116537084287337,0.006471405748624537,0.9802944446999946,0.9621920852520738,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.05621726762489979,0.06271831852091063,0.06279563971564588,0.006501050896010836,0.9573557874868839,0.895241578546941,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.05092065698044561,0.05746055595140424,0.05746055595140424,0.006539898970958628,0.9893280090775258,0.8861845510772716,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.10837870785638082,0.11513076601890192,0.11526301047572837,0.006752058162521099,0.9738447789426652,0.9402730972327221,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.38675062547110145,0.3933526614824942,0.3939585209848765,0.006602036011392753,0.9143825805469497,0.9817039227993961,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.09495529750477291,0.10154529055942589,0.10164999877880689,0.006589993054652979,0.9786986560824035,0.9341396817072096,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0685690491095379,0.07577376553821313,0.07577376553821313,0.007204716428675234,0.9973674340160439,0.9049180626368389,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.11127333968817231,0.11786084267981355,0.11786084267981355,0.006587502991641236,0.9966852371328274,0.944107789815001,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.2046909157969152,0.21142280852780476,0.21198007397680052,0.00673189273088956,0.9800924822777207,0.9656139464283654,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06788105811707963,0.07435969987988131,0.07437224860935804,0.006478641762801676,0.9912758818947139,0.9127202603974832,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.2977681370403499,0.30448850733780897,0.30448850733780897,0.006720370297459088,0.9676435081715921,0.9779289853787377,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.06565537289884511,0.07266187270860952,0.07266187270860952,0.007006499809764408,0.9965996653217145,0.9035739164353491,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.08735445898536068,0.09385773813326138,0.09385773813326138,0.006503279147900706,0.9894127847009688,0.9307113161126129,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.14448901354207302,0.15099245973886052,0.15108408287876324,0.006503446196787499,0.9447958470601237,0.9563483511232458,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,1.503825156411995,1.5103268656193944,1.5110509115219166,0.006501709207399342,0.9471765937961907,0.9952180597921457,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.15892624691207335,0.1676617293954333,0.1676617293954333,0.008735482483359952,0.9971011469515431,0.9478981726190051,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.05852935178264223,0.06512849395953804,0.06512994572769094,0.006599142176895813,0.9826360630025719,0.898655006214102,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.0714629050674802,0.07802421964647281,0.07802421964647281,0.006561314578992616,0.950401437091125,0.9159066939890987,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.17908293633528308,0.185691062559185,0.185691062559185,0.006608126223901917,0.985399274087595,0.9644133318382208,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1467595162394967,0.15316813684117342,0.15518429263691141,0.006408620601676712,0.8485086841123669,0.9457111524996517,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.04007595353627974,0.0464520142652132,0.04646516353805641,0.006376060728933458,0.919828835126603,0.862494619295944,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06351580791488426,0.06997709347874617,0.06997709347874617,0.006461285563861913,0.9875789540840423,0.9076657054093799,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.08794393353140792,0.09461391705714282,0.09461391705714282,0.006669983525734904,0.9699130693949686,0.929503145697831,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.22955763086896158,0.23595308862468206,0.23595308862468206,0.0063954577557204795,0.9800468582437057,0.9728952149217533,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.049030465978026516,0.05571776044423349,0.055750278431102036,0.006687294466206972,0.9442706390234384,0.8794658494597462,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.17645564897237476,0.1829734310816628,0.1829734310816628,0.006517782109288051,0.9042825876807588,0.9643785326057579,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.15525163814858742,0.16177566003966695,0.16177566003966695,0.0065240218910795345,0.990299674841252,0.9596724137025319,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.23320587878190355,0.23977027388654643,0.24001981676745066,0.006564395104642878,0.9329010349243724,0.9716109358080672,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.04507975227631279,0.05152113625105104,0.05221149108800036,0.00644138397473825,0.9432311716443282,0.863406720186035,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07736295677907534,0.0859765007229143,0.0881848455848265,0.008613543943838953,0.8074042478199553,0.8772817627112427,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.345417497793465,0.35215395718480114,0.35215395718480114,0.006736459391336158,0.9977801610960353,0.9808706980174554,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.059083854016278234,0.06761800968689,0.06810602679591231,0.008534155670611762,0.9865503015512023,0.8675275419212154,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.18290708894854452,0.18954931702407773,0.18965295012378042,0.006642228075533219,0.9352642952782241,0.9644304970166133,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.7362531576748667,0.7427619626986282,0.7431496530235582,0.006508805023761499,0.9490201585476719,0.9907199104236507,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.12162752734750341,0.12817084272877308,0.12817084272877308,0.006543315381269663,0.9920959911672258,0.9489484874877806,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.08708483249368819,0.09469725689798236,0.09469725689798236,0.007612424404294174,0.9808143468497014,0.9196130420916515,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.21075239868510603,0.2172678489473931,0.21737467842282027,0.006515450262287059,0.9647746108940082,0.9695351832800273,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07184739411891639,0.0784199008243958,0.07852711818318553,0.006572506705479417,0.9338754086566602,0.9149373589810478,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.07912016713260256,0.08567436579686546,0.08569724763991132,0.006554198664262906,0.9455837302759502,0.9232521383306871,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.12054346833193674,0.1271082792321846,0.12724776303373136,0.006564810900247853,0.9510897773649384,0.9473130643560514,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.14659290406726333,0.15307338967611384,0.15307338967611384,0.006480485608850506,0.9982139627858653,0.957664192172379,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.7386353040302428,0.7452111780180243,0.7452118124164775,0.006575873987781478,0.9686851290093837,0.9911749810233023,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07716838884308562,0.08384631876622721,0.08429660413670063,0.00667792992314159,0.8771403690886712,0.9154388795774566,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07480888494313331,0.08148316282771063,0.08148316282771063,0.00667427788457732,0.9857527062104522,0.9180900979667478,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1262220375962198,0.13280279193423705,0.13280279193423705,0.006580754338017247,0.9998844428955282,0.9504471687517233,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.08609943710717563,0.09251806653629815,0.09251806653629815,0.006418629429122524,0.9889167230016989,0.930622961877351,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.09699873385065569,0.10349243047386393,0.10359098896939498,0.006493696623208242,0.9359684014151217,0.936362658718444,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0965408993485819,0.10318367315102343,0.10318367315102343,0.0066427738024415345,0.9659823705805428,0.9356218517951098,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.10560938909009145,0.1124958489498275,0.1124958489498275,0.006886459859736058,0.9995356679588974,0.9387847647355648,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.10945913704555539,0.11601921173109599,0.11601921173109599,0.006560074685540596,0.9971268047103397,0.9434569965813486,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.07789590014070416,0.08437907625186747,0.08437907625186747,0.006483176111163308,0.9993645079016829,0.9231660691352991,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.14216255402522546,0.14878019360314113,0.14920779904235693,0.006617639577915668,0.9295512442018521,0.9527823273156688,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.09226301971068146,0.09872617146009181,0.09872617146009181,0.0064631517494103535,0.9501208073515791,0.9345345651125248,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.10825109283936055,0.11489620491084301,0.11552903092962952,0.006645112071482467,0.9157191133071222,0.937003383204157,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.07380154755711191,0.08022994451162618,0.08022994451162618,0.006428396954514276,0.984636422472106,0.9198753408886786,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.09624633541477375,0.10285239639080454,0.10313962636843123,0.006606060976030795,0.8751494285208282,0.9331654457518244,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.0948847684269652,0.10139000869495422,0.10161806548668739,0.006505240267989029,0.9477749733828967,0.9337391729760462,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.28707726437714576,0.2935931767233481,0.2935931767233481,0.006515912346202357,0.9848144670673598,0.9778063222758672,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.07910499959866633,0.08543290489342119,0.08552032475483126,0.006327905294754854,0.9959930253659836,0.9249847895859106,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12442350662736884,0.13097425843277857,0.13097425843277857,0.0065507518054097325,0.9362753418663863,0.9499844329428149,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.08383910946451509,0.09034670274697167,0.09034670274697167,0.006507593282456578,0.993310986656281,0.927970882338872,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.03457858088136093,0.04105283630997676,0.04105283630997676,0.0064742554286158285,0.9931177281437614,0.8422945645038796,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.7509641124545003,0.7573211498113042,0.7573211498113042,0.0063570373568038185,0.9958384931811923,0.9916058895775092,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.14003717281526182,0.14672537423618048,0.14697433075955063,0.006688201420918666,0.9629969607126045,0.952800207298525,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.08106864958215568,0.08749165089127038,0.08749165089127038,0.006423001309114704,0.9911850185253906,0.9265872658284063,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.3404503093687401,0.34692194596590825,0.3472483339829474,0.006471636597168151,0.8814341034876673,0.9804231613259773,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1244575153638477,0.13095080328458206,0.13104491569174492,0.00649328792073435,0.9812012316595864,0.94973173668643,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.10728072560740005,0.11389239579353994,0.11389239579353994,0.006611670186139881,0.9846517072230525,0.9419480981142474,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.052061121915862006,0.058692841856187214,0.05950748694078144,0.006631719940325208,0.9110197169217258,0.8748667536182524,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06793103867837158,0.07461463428220567,0.07461463428220567,0.006683595603834094,0.9731011925113788,0.9104251375332678,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.03343712585486544,0.03993109748673395,0.04003516818220014,0.00649397163186851,0.963758682325436,0.8351938401430714,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.25666095947307827,0.2631724925214641,0.2631724925214641,0.006511533048385809,0.9444472659135311,0.9752575469191381,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.13150873647394248,0.13801452017263074,0.13808983986267487,0.006505783698688261,0.986447091449791,0.9523418710943756,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.06991266862737917,0.07647253134205236,0.07649932470172385,0.006559862714673181,0.9678679342793972,0.9138991605478022,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1856909427836747,0.19213436558309266,0.19213436558309266,0.006443422799417953,0.9750715539394047,0.9664639754587195,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.19674734567041186,0.20332620040453142,0.20332620040453142,0.006578854734119566,0.9982638233081822,0.9676438416641314,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07317626126992816,0.07969220299684375,0.07969220299684375,0.0065159417269155945,0.9744505779997407,0.9182361450445327,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.16309430335610195,0.16962445535496695,0.17033744452761584,0.0065301519988650025,0.8645352453509423,0.9574776926376889,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.07017319578755617,0.0766921711979881,0.0766921711979881,0.006518975410431935,0.9810551642599168,0.9149981633248773,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.08845781523774307,0.09527371958835743,0.0952946720259639,0.006815904350614355,0.9412514206910471,0.9282556239203168,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.08172977014290612,0.08842091008623783,0.08842091008623783,0.006691139943331703,0.994420630633938,0.9243262715029085,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.1274338881954519,0.1338348627573389,0.13396887844234057,0.006400974561887013,0.9102662378557479,0.9512200869121906,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.12247049851526727,0.12894033477701283,0.12958473502973383,0.006469836261745562,0.9648254883948492,0.9450997332916244,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05487985258585065,0.06134851919200046,0.06134851919200046,0.006468666606149809,0.9938855559751172,0.8945587164719488,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0706621403437283,0.07711257344832784,0.07711257344832784,0.006450433104599543,0.9366613913163074,0.9163504365611413,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.044008661534390814,0.05053975000006811,0.05066965681217453,0.006531088465677293,0.9459214820055495,0.8685407461417173,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.22329071908885956,0.2298976828546327,0.2298976828546327,0.006606963765773133,0.9912910034217165,0.9712612859610646,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07764798164742602,0.084195912585909,0.084195912585909,0.006547930938482979,0.966719897766448,0.9222298240214236,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.05030601834648923,0.05701405173869118,0.058387224781438256,0.006708033392201954,0.9548617091744642,0.8615929004127268,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.36805219572673814,0.37461991866940964,0.3748887119688944,0.0065677229426714945,0.8936336056763655,0.9817638781219865,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.04220533658944803,0.04859694488277819,0.04862245698195915,0.006391608293330159,0.9335677980565136,0.86802147010193,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1172382446290107,0.12366157286225099,0.12366157286225099,0.006423328233240294,0.9740086929376611,0.948057200918871,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.10725891708617515,0.11369526125476113,0.1148965367167942,0.006436344168585989,0.8710203199210844,0.9335261109789162,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.16895348473232258,0.1755762411071064,0.17593590794393615,0.0066227563747838225,0.9076038920289008,0.960312688335126,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.06593413911927512,0.07243222919279049,0.07250909379964778,0.006498090073515372,0.8066548500939223,0.9093223437802143,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10647033213847107,0.11301392518351688,0.11301392518351688,0.006543593045045815,0.9564833630145795,0.9420992321572758,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12084962589393111,0.127422907063355,0.12763707436784763,0.006573281169423878,0.8568383837611248,0.9468222810062599,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12725546737082402,0.1339151470980382,0.1339151470980382,0.0066596797272141794,0.9925869459274069,0.9502694066240417,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.17355783088838772,0.1802323189178639,0.1805871876821549,0.006674488029476178,0.8052123219371504,0.9610749971579418,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.14579272532742288,0.1522683598908528,0.15239370941872687,0.006475634563429922,0.9816236895003116,0.9566846681763832,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.34190722885640346,0.34845457874480884,0.34845457874480884,0.006547349888405385,0.9996044659649264,0.9812103204039102,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.13269142572339074,0.13952305133319542,0.13952305133319542,0.006831625609804687,0.9981743673216195,0.9510358643641611,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.056378285572192384,0.06289646834037654,0.06301775855246355,0.0065181827681841595,0.8577786630455375,0.8946412387114074,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07555516402810468,0.08224036723847147,0.08224036723847147,0.006685203210366794,0.9777579472469111,0.9187114134475861,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.07452158097721232,0.08101298388515134,0.08160827260779084,0.006491402907939023,0.9446016983925369,0.9131620924677925,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10864164225382406,0.1151312485737458,0.11599138577399074,0.006489606319921751,0.8570983087151152,0.9366354365789916,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11024893650923571,0.11678001382456073,0.11678001382456073,0.006531077315325012,0.9680541090807395,0.944073672356841,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10982005914935579,0.11631269296236274,0.11631269296236274,0.006492633813006951,0.9906821498624295,0.944179490237511,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.09489360264729135,0.10144171289092732,0.10144171289092732,0.006548110243635968,0.98020869152844,0.9354495300106312,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.48395358439535957,0.4913962505226074,0.4914042144077433,0.00744266612724781,0.97471704727631,0.984838082796332,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.2874238812628231,0.29394312741342976,0.2941394056967662,0.006519246150606672,0.9752650240328768,0.9771689059545245,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.04632270384792059,0.0527406823840487,0.05456663537276499,0.006417978536128112,0.9930445379355427,0.848919922063601,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.03971106127042662,0.046350402096473925,0.04639151598670278,0.0066393408260473075,0.9535544347784375,0.8559983528412611,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05123937463896074,0.057852595981565766,0.0579933106891341,0.006613221342605023,0.9770464228938754,0.8835393949764829,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.05873179010251479,0.06569217142323536,0.065894060221794,0.00696038132072057,0.9379458809079687,0.8913062862544575,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.03025116450138344,0.036680829033547385,0.03693768612132736,0.0064296645321639465,0.9564455596280087,0.818978330207771,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.19313351463365167,0.1995852778974796,0.19974650523209075,0.006451763263827931,0.9869408830449072,0.9668930848589552,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08427241492225714,0.09098025138156274,0.09098025138156274,0.006707836459305602,0.9993798314971913,0.9262715110428354,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.24281050868548315,0.2493714718344718,0.2493714718344718,0.006560963148988658,0.9693861664470099,0.9736900011026774,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1268716171837033,0.13354655696057016,0.1335534401572032,0.006674939776866867,0.9819134911174826,0.9499689190661442,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.10575099396744352,0.11224855377096585,0.11233173603758792,0.006497559803522332,0.9645959454128681,0.9414168933706999,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
